ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
9275,121187,101006,359,5558,-0.8110328116584051,Adduct,C2H4O2,1,0,C12H27N1O8,C14H31N1O10,312287,0.5,0,NA,NA,0.5,1
9556,21358,101007,369,1012,-0.007151570735039087,Adduct,C2H4O2,1,0,C2H-1K5O6,C4H3K5O8,312293,0.5,0,NA,NA,0.5,1
9214,139554,101009,354,6927,1.5966049888621614,Adduct,C2H4O2,1,0,C15H14N4O4,C17H18N4O6,312323,0.5,0,NA,NA,0.5,1
18990,51322,101012,906,2079,-0.273212713126074,Adduct,C2H4O2,1,0,[41]K1C2H-1K4O6,[41]K1C4H3K4O8,312353,0.5,0,NA,NA,0.5,1
123395,117621,101014,5731,5293,-0.007051054852766842,Adduct,C2H4O2,1,0,C13H21N1O6S1,C15H25N1O8S1,312366,0.5,-0.27035000000000586,NA,NA,0.22964999999999414,1
88165,123118,101015,3477,5706,2.366709039057791,Adduct,C2H4O2,1,0,C9H25N3O5S2,C11H29N3O7S2,312374,0.5,0,NA,NA,0.5,1
136321,146488,101017,6667,7475,-0.5332243474272818,Adduct,C2H4O2,1,0,C13Ca1H16N2O5,C15Ca1H20N2O7,312404,0.5,0,NA,NA,0.5,1
159805,33886,101018,8862,1454,0.5177191947221649,Adduct,C2H4O2,1,0,C13H23N1O6S1,C15H27N1O8S1,312412,0.5,0,NA,NA,0.5,1
6178,73106,101020,265,2843,0.2553163419691749,Adduct,C2H4O2,1,0,C14H27N1O7,C16H31N1O9,312417,0.5,0,NA,NA,0.5,1
127168,115593,101021,5995,5139,-0.006996861674060898,Adduct,C2H4O2,1,0,C16H11Na1O6,C18H15Na1O8,312424,0.5,-0.25615000000000165,NA,NA,0.24384999999999835,1
157787,112473,101022,8622,4945,0.7780372203907981,Adduct,C2H4O2,1,0,[13]C1C12H23N1O6S1,[13]C1C14H27N1O8S1,312430,0.5,0,NA,NA,0.5,1
166870,154689,101023,9610,8237,0.25409851062762756,Adduct,C2H4O2,1,0,C11Ca1H11N1Na2O5,C13Ca1H15N1Na2O7,312442,0.5,0,NA,NA,0.5,1
110267,101781,101027,4800,4221,-0.5276041954172342,Adduct,C2H4O2,1,0,C8H22N4Na1O6P1,C10H26N4Na1O8P1,312468,0.5,0,NA,NA,0.5,1
124397,53356,101028,5810,2126,-0.006941439811304924,Adduct,C2H4O2,1,0,C13H20N1Na1O5S1,C15H24N1Na1O7S1,312482,0.5,0,NA,NA,0.5,1
99359,10417,101030,4086,469,-0.26578391330651113,Adduct,C2H4O2,1,0,C20H38O3,C22H42O5,312508,0.5,0,NA,NA,0.5,1
103973,128438,101032,4397,6105,0.25075913673670686,Adduct,C2H4O2,1,0,C12H21N2Na1O5S1,C14H25N2Na1O7S1,312560,0.5,-0.29469999999999885,NA,NA,0.20530000000000115,1
129851,136190,101036,6197,6660,-0.006800516198184601,Adduct,C2H4O2,1,0,C9H15N5Na4O3,C11H19N5Na4O5,312589,0.5,-0.4179500000000047,NA,NA,0.0820499999999953,1
107382,85581,101037,4594,3324,2.027221335490627,Adduct,C2H4O2,1,0,C18H39N1O4,C20H43N1O6,312613,0.5,0,NA,NA,0.5,1
15802,155396,101038,696,8333,0.2470919890537499,Adduct,C2H4O2,1,0,C3K1Na5O9,C5H4K1Na5O11,312615,0.5,0,NA,NA,0.5,1
127765,162680,101039,6042,9192,-0.5142253803274304,Adduct,C2H4O2,1,0,C12H20N2Na2O6,C14H24N2Na2O8,312624,0.5,0,NA,NA,0.5,1
70214,101902,101040,2769,4233,-0.2598519706080207,Adduct,C2H4O2,1,0,C16H17N1O7,C18H21N1O9,312633,0.5,0,NA,NA,0.5,1
164427,19199,101041,9345,911,1.0053398067946957,Adduct,C2H4O2,1,0,C15H29N1O7,C17H33N1O9,312664,0.5,0,NA,NA,0.5,1
34603,22756,101042,1478,1043,0.24623947220614367,Adduct,C2H4O2,1,0,C16H33N1O6,C18H37N1O8,312669,0.5,0,NA,NA,0.5,1
48514,129764,101044,1969,6192,0.4983460702268635,Adduct,C2H4O2,1,0,C6H11K2O9P1,C8H15K2O11P1,312682,0.5,-0.48630000000000173,NA,NA,0.013699999999998269,1
16253,99757,101045,719,4108,1.255377072127846,Adduct,C2H4O2,1,0,C13H24N2O6S1,C15H28N2O8S1,312693,0.5,0,NA,NA,0.5,1
78103,160413,101048,2991,8928,-2.7763987186839727,Adduct,C2H4O2,1,0,[13]C1C12H24N2O6S1,[13]C1C14H28N2O8S1,312727,0.5,0,NA,NA,0.5,1
90944,48528,101051,3607,1971,-0.0066957747527302625,Adduct,C2H4O2,1,0,C15H33N1O7,C17H37N1O9,312739,0.5,0,NA,NA,0.5,1
93078,81930,101052,3694,3150,0.24319738482566103,Adduct,C2H4O2,1,0,C15H24N4O5,C17H28N4O7,312745,0.5,-0.29485000000000205,NA,NA,0.20514999999999795,1
95208,117356,101054,3805,5279,0.9905256449779706,Adduct,C2H4O2,1,0,C9H24N3Na1O5S2,C11H28N3Na1O7S2,312763,0.5,-0.3683499999999995,NA,NA,0.1316500000000005,1
148249,139763,101055,7617,6939,-0.25591565011850503,Adduct,C2H4O2,1,0,[13]C1C14H24N4O5,[13]C1C16H28N4O7,312787,0.5,0,NA,NA,0.5,1
45079,166906,101056,1824,9614,-0.006662743529434735,Adduct,C2H4O2,1,0,C14H31N1O8,C16H35N1O10,312794,0.5,0,NA,NA,0.5,1
143620,142388,101057,7209,7112,-0.006648731079408548,Adduct,C2H4O2,1,0,C13Ca1H15N2Na1O5,C15Ca1H19N2Na1O7,312796,0.5,-0.25955000000000616,NA,NA,0.24044999999999384,1
96731,105822,101058,3873,4507,0.2419786529474347,Adduct,C2H4O2,1,0,C15H26N4O5,C17H30N4O7,312808,0.5,0,NA,NA,0.5,1
63413,163680,101060,2504,9310,0.2414287616952552,Adduct,C2H4O2,1,0,C13H22N1Na1O6S1,C15H26N1Na1O8S1,312828,0.5,0,NA,NA,0.5,1
80198,131435,101062,3080,6329,2.214458821286537,Adduct,C2H4O2,1,0,C15H27N3O6,C17H31N3O8,312879,0.5,0,NA,NA,0.5,1
125551,114118,101063,5894,5070,0.2396495576987604,Adduct,C2H4O2,1,0,C8H21N4Na2O6P1,C10H25N4Na2O8P1,312882,0.5,0,NA,NA,0.5,1
41084,61721,101067,1710,2423,-0.25087053437974005,Adduct,C2H4O2,1,0,C17H35N1O6,C19H39N1O8,312944,0.5,0,NA,NA,0.5,1
10520,60418,101068,483,2349,-0.006523847913009051,Adduct,C2H4O2,1,0,C1H-1K5O7S1,C3H3K5O9S1,312945,0.5,0,NA,NA,0.5,1
88987,127711,101069,3498,6035,-0.49406349377699155,Adduct,C2H4O2,1,0,C17H26N4O4,C19H30N4O6,312973,0.5,-0.3931500000000021,NA,NA,0.10684999999999789,1
25779,101522,101071,1144,4204,-1.7064854066066706,Adduct,C2H4O2,1,0,[41]K1C1H-1K4O7S1,[41]K1C3H3K4O9S1,312992,0.5,0,NA,NA,0.5,1
150910,157522,101074,7837,8586,0.23447853772017951,Adduct,C2H4O2,1,0,C10F1H16K1N3Na1O6,C12F1H20K1N3Na1O8,313029,0.5,0,NA,NA,0.5,1
159266,118605,101076,8803,5353,-0.48821879855343076,Adduct,C2H4O2,1,0,C14H22N1Na1O6S1,C16H26N1Na1O8S1,313056,0.5,0,NA,NA,0.5,1
130482,127230,101078,6255,6003,0.2338305252254011,Adduct,C2H4O2,1,0,C16H28N4O5,C18H32N4O7,313080,0.5,0,NA,NA,0.5,1
126588,106599,101079,5962,4559,-0.006409114786383475,Adduct,C2H4O2,1,0,C16H16N1Na1O7,C18H20N1Na1O9,313091,0.5,-0.3926499999999944,NA,NA,0.10735000000000561,1
67383,115570,101081,2684,5138,0.23182505425289401,Adduct,C2H4O2,1,0,C3H1K4Na1O9,C5H5K4Na1O11,313139,0.5,0,NA,NA,0.5,1
34898,15607,101083,1494,679,-0.006349366380966915,Adduct,C2H4O2,1,0,C9H13K1N3O8P1,C11H17K1N3O10P1,313155,0.5,-0.4098000000000024,NA,NA,0.09019999999999762,1
16812,32069,101084,775,1381,0.2310327282439143,Adduct,C2H4O2,1,0,C18H35N1O6,C20H39N1O8,313164,0.5,0,NA,NA,0.5,1
90821,139150,101085,3602,6894,2.125464840942784,Adduct,C2H4O2,1,0,C15H23N4Na1O5,C17H27N4Na1O7,313169,0.5,-0.2949999999999964,NA,NA,0.20500000000000362,1
61523,115956,101086,2408,5169,1.4147040174777343,Adduct,C2H4O2,1,0,C16H30N2O7,C18H34N2O9,313175,0.5,0,NA,NA,0.5,1
140107,120662,101087,6960,5527,0.46637354981086016,Adduct,C2H4O2,1,0,C9H23N3Na2O5S2,C11H27N3Na2O7S2,313185,0.5,0,NA,NA,0.5,1
9822,39987,101088,388,1668,1.169555170153926,Adduct,C2H4O2,1,0,C16H31N1O8,C18H35N1O10,313212,0.5,0,NA,NA,0.5,1
36355,63838,101089,1544,2530,-0.0062861568363272394,Adduct,C2H4O2,1,0,C17H35N1O7,C19H39N1O9,313216,0.5,0,NA,NA,0.5,1
26694,53427,101091,1205,2129,-0.006190363329794161,Adduct,C2H4O2,1,0,C5H5K5O7,C7H9K5O9,313229,0.5,0,NA,NA,0.5,1
21358,36532,101094,1012,1562,0.45485523239071957,Adduct,C2H4O2,1,0,C4H3K5O8,C6H7K5O10,313303,0.5,0,NA,NA,0.5,1
9865,23578,101099,394,1087,0.22332768519397714,Adduct,C2H4O2,1,0,C3H1K5O9,C5H5K5O11,313333,0.5,0,NA,NA,0.5,1
102640,113117,101101,4292,5000,0.4513703562993108,Adduct,C2H4O2,1,0,C16H27N1O7S1,C18H31N1O9S1,313387,0.5,0,NA,NA,0.5,1
10594,33827,101103,488,1445,0.451276833446297,Adduct,C2H4O2,1,0,C18H35N1O7,C20H39N1O9,313404,0.5,0,NA,NA,0.5,1
112540,131864,101106,4949,6346,0.2221220754592045,Adduct,C2H4O2,1,0,C15H26N2O7S1,C17H30N2O9S1,313448,0.5,0,NA,NA,0.5,1
104506,115564,101109,4420,5137,0.4491687570619054,Adduct,C2H4O2,1,0,C19H41N1O6,C21H45N1O8,313524,0.5,-0.4661650000000006,NA,NA,0.03383499999999939,1
1975,129844,101110,106,6195,-4.777807674693813,Adduct,C2H4O2,1,0,C12H21K1O11,C14H25K1O13,313531,0.5,0,NA,NA,0.5,1
44971,133791,101112,1821,6494,1.350992619458194,Adduct,C2H4O2,1,0,C15H23N2Na1O6S1,C17H27N2Na1O8S1,313534,0.5,0,NA,NA,0.5,1
101416,124793,101114,4199,5848,0.44233550152417644,Adduct,C2H4O2,1,0,C12H20Na2O11,C14H24Na2O13,313575,0.5,0,NA,NA,0.5,1
86972,85636,101118,3415,3328,-0.2301057053916929,Adduct,C2H4O2,1,0,C15H30O11,C17H34O13,313600,0.5,0,NA,NA,0.5,1
157185,69607,101123,8538,2741,0.21522793819241726,Adduct,C2H4O2,1,0,C17H24N6O5,C19H28N6O7,313656,0.5,0,NA,NA,0.5,1
96645,72801,101124,3860,2836,1.3179766655614693,Adduct,C2H4O2,1,0,C15H31N3O7Si1,C17H35N3O9Si1,313661,0.5,-0.44925000000000104,NA,NA,0.05074999999999896,1
10096,19862,101125,416,941,0.4353517520581479,Adduct,C2H4O2,1,0,C18H35N1O8,C20H39N1O10,313665,0.5,0,NA,NA,0.5,1
93501,163058,101126,3715,9232,-2.868322671811675,Adduct,C2H4O2,1,0,C18H22N2O8,C20H26N2O10,313671,0.5,0,NA,NA,0.5,1
122152,165282,101131,5640,9442,-0.005839584042060897,Adduct,C2H4O2,1,0,C3K5Na1O9,C5H4K5Na1O11,313700,0.5,0,NA,NA,0.5,1
119299,126007,101134,5407,5923,0.427043930344469,Adduct,C2H4O2,1,0,C12H20K1Na1O11,C14H24K1Na1O13,313728,0.5,0,NA,NA,0.5,1
103717,132332,101136,4388,6390,-2.1550183782290913,Adduct,C2H4O2,1,0,C23H35N1O5,C25H39N1O7,313744,0.5,0,NA,NA,0.5,1
40985,136942,101139,1704,6716,1.0644955424234688,Adduct,C2H4O2,1,0,C16H29N3O7S1,C18H33N3O9S1,313766,0.5,0,NA,NA,0.5,1
65334,70981,101142,2587,2793,0.6302243951874077,Adduct,C2H4O2,1,0,C4H2K6O8,C6H6K6O10,313797,0.5,0,NA,NA,0.5,1
46288,50593,101145,1892,2052,0.6275912687475086,Adduct,C2H4O2,1,0,C3K6O9,C5H4K6O11,313858,0.5,0,NA,NA,0.5,1
100680,108080,101146,4154,4653,0.8386363274981746,Adduct,C2H4O2,1,0,[41]K1C4H2K5O8,[41]K1C6H6K5O10,313873,0.5,0,NA,NA,0.5,1
80979,82177,101147,3125,3173,-0.42600241536666644,Adduct,C2H4O2,1,0,[41]K1C3K5O9,[41]K1C5H4K5O11,313947,0.5,0,NA,NA,0.5,1
26752,19606,101149,1207,936,0.41277429212579647,Adduct,C2H4O2,1,0,C12H20K2O11,C14H24K2O13,313995,0.5,0,NA,NA,0.5,1
94357,86837,101150,3773,3407,0.8293999242364389,Adduct,C2H4O2,1,0,[13]C1C11H20K2O11,[13]C1C13H24K2O13,314025,0.5,0,NA,NA,0.5,1
158086,121206,101151,8657,5560,1.2464565659591058,Adduct,C2H4O2,1,0,C19H33N1O7S1,C21H37N1O9S1,314061,0.5,0,NA,NA,0.5,1
156745,165528,101153,8493,9466,1.0355548721740755,Adduct,C2H4O2,1,0,B1C18H29N6O5,B1C20H33N6O7,314096,0.5,-0.42150000000000354,NA,NA,0.07849999999999646,1
93583,2047,101154,3723,111,-0.8369023586984238,Adduct,C2H4O2,1,0,C13H27N1O12S1,C15H31N1O14S1,314104,0.5,0,NA,NA,0.5,1
78151,107016,101156,2994,4581,0.8221028988515756,Adduct,C2H4O2,1,0,C20H41N1O8,C22H45N1O10,314114,0.5,0,NA,NA,0.5,1
157122,158597,101157,8532,8725,0.6142155485714548,Adduct,C2H4O2,1,0,C15Ca1H18N2Na2O7,C17Ca1H22N2Na2O9,314120,0.5,0,NA,NA,0.5,1
144632,89558,101162,7300,3539,-0.6174131992390326,Adduct,C2H4O2,1,0,C18H30N4O8,C20H34N4O10,314147,0.5,-0.31949999999999257,NA,NA,0.18050000000000743,1
123889,162153,101165,5762,9124,0.6015715924929257,Adduct,C2H4O2,1,0,C20H30N6O5,C22H34N6O7,314164,0.5,-0.417500000000004,NA,NA,0.08249999999999602,1
127264,60882,101168,6006,2382,0.389014576612151,Adduct,C2H4O2,1,0,C24H33N1O7,C26H37N1O9,314192,0.5,-0.34405499999999867,NA,NA,0.15594500000000133,1
47225,76915,101170,1904,2954,0.5833073723810407,Adduct,C2H4O2,1,0,C2K6O10S1,C4H4K6O12S1,314287,0.5,0,NA,NA,0.5,1
83159,111780,101173,3202,4908,0.5810299908940328,Adduct,C2H4O2,1,0,[41]K1C2K5O10S1,[41]K1C4H4K5O12S1,314467,0.5,0,NA,NA,0.5,1
116373,120856,101177,5211,5538,0.7664828383932278,Adduct,C2H4O2,1,0,C25H50N2O3S1,C27H54N2O5S1,314570,0.5,0,NA,NA,0.5,1
24917,84674,101182,1122,3269,-0.005088959860413759,Adduct,C2H4O2,1,0,C22H44N1O7P1,C24H48N1O9P1,314623,0.5,0,NA,NA,0.5,1
70981,51917,101184,2793,2103,0.5590943328624952,Adduct,C2H4O2,1,0,C6H6K6O10,C8H10K6O12,314660,0.5,0,NA,NA,0.5,1
130637,95310,101185,6267,3809,0.558473166227766,Adduct,C2H4O2,1,0,C26H52N2O3S1,C28H56N2O5S1,314687,0.5,0,NA,NA,0.5,1
50593,40772,101186,2052,1699,0.1823349647650645,Adduct,C2H4O2,1,0,C5H4K6O11,C7H8K6O13,314698,0.5,0,NA,NA,0.5,1
17626,26497,101188,821,1192,0.18166138330840717,Adduct,C2H4O2,1,0,C4H2K6O12,C6H6K6O14,314762,0.5,0,NA,NA,0.5,1
145026,65779,101192,7345,2623,0.3611344416843297,Adduct,C2H4O2,1,0,C35H50O1,C37H54O3,314887,0.5,0,NA,NA,0.5,1
104592,105954,101200,4426,4515,-0.004659578887778892,Adduct,C2H4O2,1,0,C4H1K7O12,C6H5K7O14,314924,0.5,0,NA,NA,0.5,1
33249,111468,101201,1431,4890,-0.17763346281710218,Adduct,C2H4O2,1,0,C13H21K3O14,C15H25K3O16,314960,0.5,0,NA,NA,0.5,1
166152,101193,101210,9530,4184,-0.49644485540700506,Adduct,C2H4O2,1,0,C3H1K7O13S1,C5H5K7O15S1,315137,0.5,0,NA,NA,0.5,1
103831,121068,101211,4396,5554,-3.928005005972328,Adduct,C2H4O2,1,0,[41]K1C3H1K6O13S1,[41]K1C5H5K6O15S1,315222,0.5,0,NA,NA,0.5,1
111322,94004,101216,4875,3747,-0.3267278198220054,Adduct,C2H4O2,1,0,C18H41K1N12O6,C20H45K1N12O8,315308,0.5,0,NA,NA,0.5,1
59010,921,101221,2334,62,0.631493428425582,Adduct,C2H4O2,1,0,C19H31N5O13S1,C21H35N5O15S1,315344,0.5,0,NA,NA,0.5,1
71056,145408,101222,2795,7393,-1.2740579585761396,Adduct,C2H4O2,1,0,C10H17N6O16P3,C12H21N6O18P3,315365,0.5,0,NA,NA,0.5,1
95179,77731,101228,3803,2986,0.7732047555958308,Adduct,C2H4O2,1,0,C20H33N5O13S1,C22H37N5O15S1,315425,0.5,-0.36680499999999894,NA,NA,0.13319500000000106,1
56510,1717,101238,2244,100,0.2806107126266025,Adduct,C2H4O2,1,0,C24H34N7O10P1S1,C26H38N7O12P1S1,315453,0.5,0,NA,NA,0.5,1
75675,50821,101241,2906,2061,0.4210330351054334,Adduct,C2H4O2,1,0,C25H34N4O12S2,C27H38N4O14S2,315590,0.5,0,NA,NA,0.5,1
6011,105877,101243,255,4510,1.5452449504061885,Adduct,C2H4O2,1,0,C20H31K1N6O12S2,C22H35K1N6O14S2,315623,0.5,0,NA,NA,0.5,1
92817,91154,101245,3676,3613,-0.1431544284847159,Adduct,C2H4O2,1,0,C25H36N7O10P1S1,C27H40N7O12P1S1,315652,0.5,-0.41544499999999873,NA,NA,0.08455500000000127,1
93061,97105,101250,3693,3911,0.13265334354859082,Adduct,C2H4O2,1,0,C1Cr1H7K2O23P3S2,C3Cr1H11K2O25P3S2,315734,0.5,0,NA,NA,0.5,1
98884,133523,101253,4061,6479,-0.2631888467594855,Adduct,C2H4O2,1,0,C20H29K2N6Na1O12S2,C22H33K2N6Na1O14S2,315743,0.5,0,NA,NA,0.5,1
76446,2656,101257,2936,143,0.7685390546750839,Adduct,C2H4O2,1,0,C24H39N5O18S1,C26H43N5O20S1,315817,0.5,0,NA,NA,0.5,1
63524,105706,101260,2507,4502,0.6326968766124809,Adduct,C2H4O2,1,0,C20H29K3N6O12S2,C22H33K3N6O14S2,315973,0.5,0,NA,NA,0.5,1
103153,132106,101264,4341,6370,-1.3880177164310905,Adduct,C2H4O2,1,0,C37H59N4O9P1,C39H63N4O11P1,316173,0.5,0,NA,NA,0.5,1
101852,118089,101270,4228,5325,0.7131181902408603,Adduct,C2H4O2,1,0,C4Ca2H9K5O20P2S2,C6Ca2H13K5O22P2S2,316312,0.5,0,NA,NA,0.5,1
62482,36946,101272,2476,1581,1.051692528003705,Adduct,C2H4O2,1,0,C25H43N5O20S1Si1,C27H47N5O22S1Si1,316411,0.5,0,NA,NA,0.5,1
167131,164910,101282,9671,9399,-1.5616591950157175,Adduct,C1H2O3,1,0,C4H7N1O1,C5H9N1O4,317128,0.5,0,NA,NA,0.5,1
167417,1346,101284,9759,78,-1.4835337465918048,Adduct,C1H2O3,1,0,[13]C1C3H7N1O1,[13]C1C4H9N1O4,317134,0.5,0,NA,NA,0.5,1
167376,66778,101285,9743,2666,1.0152623862343078,Adduct,C1H2O3,1,0,[13]C1C4H11N1,[13]C1C5H13N1O3,317135,0.5,-0.4265299999999961,NA,NA,0.07347000000000392,1
152979,164883,101301,8085,9395,0.14585533135004405,Adduct,C1H2O3,1,0,C6H14N2O2,C7H16N2O5,317150,0.5,0,NA,NA,0.5,1
164494,10216,101311,9351,442,0.13917091451431635,Adduct,C1H2O3,1,0,C6H12N4O1,C7H14N4O4,317167,0.5,0,NA,NA,0.5,1
58,77707,101313,10,2982,-0.7708771733684073,Adduct,C1H2O3,1,0,C6H10N2O3,C7H12N2O6,317168,0.5,0,NA,NA,0.5,1
59376,151214,101318,2344,7865,0.1343525547592314,Adduct,C1H2O3,1,0,C2K1Na3O2,C3H2K1Na3O5,317172,0.5,0,NA,NA,0.5,1
79,19235,101331,15,915,-0.7131944151931185,Adduct,C1H2O3,1,0,C1H-1K3O3,C2H1K3O6,317194,0.5,0,NA,NA,0.5,1
20203,137328,101333,954,6753,0.545703884249964,Adduct,C1H2O3,1,0,[13]C1H-1K3O3,[13]C1C1H1K3O6,317199,0.5,0,NA,NA,0.5,1
1187,64345,101335,69,2574,0.12654278292805307,Adduct,C1H2O3,1,0,[41]K1C1H-1K2O3,[41]K1C2H1K2O6,317200,0.5,0,NA,NA,0.5,1
92922,132051,101337,3680,6365,-0.2879495123933069,Adduct,C1H2O3,1,0,As1C1H3Ni1O2,As1C2H5Ni1O5,317205,0.5,0,NA,NA,0.5,1
144504,35048,101341,7291,1499,-0.6864016023187218,Adduct,C1H2O3,1,0,C9H19N3O1,C10H21N3O4,317212,0.5,0,NA,NA,0.5,1
109455,157063,101342,4743,8524,-0.28094014604965667,Adduct,C1H2O3,1,0,C2H-1K1Na4O2,C3H1K1Na4O5,317213,0.5,0,NA,NA,0.5,1
162077,40289,101345,9119,1685,-0.2807185429403181,Adduct,C1H2O3,1,0,C8H14N2O3,C9H16N2O6,317221,0.5,0,NA,NA,0.5,1
149393,19968,101373,7687,946,0.1153757133157412,Adduct,C1H2O3,1,0,C9H15N1O2S1,C10H17N1O5S1,317263,0.5,0,NA,NA,0.5,1
131858,160843,101374,6344,8985,0.11502754796969397,Adduct,C1H2O3,1,0,C2H-1K2Na3O2,C3H1K2Na3O5,317267,0.5,0,NA,NA,0.5,1
130792,148644,101375,6277,7640,0.8662633126851705,Adduct,C1H2O3,1,0,C2H1K1Na4O3,C3H3K1Na4O6,317272,0.5,0,NA,NA,0.5,1
140510,160446,101386,6987,8932,0.46242625215513644,Adduct,C1H2O3,1,0,C2H1K2Na3O3,C3H3K2Na3O6,317300,0.5,0,NA,NA,0.5,1
151214,163288,101388,7865,9255,0.10542157238400289,Adduct,C1H2O3,1,0,C3H2K1Na3O5,C4H4K1Na3O8,317311,0.5,0,NA,NA,0.5,1
150537,133510,101392,7802,6476,-0.2402408162555189,Adduct,C1H2O3,1,0,C2K1Na3O6,C3H2K1Na3O9,317322,0.5,-0.41089999999999627,NA,NA,0.08910000000000373,1
100664,129641,101403,4152,6183,1.1117236409820788,Adduct,C1H2O3,1,0,C9H21N3O4,C10H23N3O7,317367,0.5,0,NA,NA,0.5,1
45733,98484,101406,1866,4020,-0.565291639083165,Adduct,C1H2O3,1,0,C8H15N4Na1O3,C9H17N4Na1O6,317370,0.5,0,NA,NA,0.5,1
90123,79608,101407,3554,3032,-0.22983326762416467,Adduct,C1H2O3,1,0,C7H10N1Na3O4,C8H12N1Na3O7,317373,0.5,0,NA,NA,0.5,1
93700,134441,101408,3730,6540,-0.22972039015756984,Adduct,C1H2O3,1,0,C12H23N3O2,C13H25N3O5,317378,0.5,0,NA,NA,0.5,1
148394,27990,101409,7624,1235,0.4285984789228333,Adduct,C1H2O3,1,0,C10H18N4O3,C11H20N4O6,317379,0.5,-0.45524999999999594,NA,NA,0.044750000000004064,1
142587,159136,101410,7122,8794,-0.22834173810912597,Adduct,C1H2O3,1,0,C6H8N1Na3O5,C7H10N1Na3O8,317381,0.5,-0.30400000000000205,NA,NA,0.19599999999999795,1
7122,159922,101418,307,8872,1.7266128762051411,Adduct,C1H2O3,1,0,C12H23N1O4,C13H25N1O7,317399,0.5,0,NA,NA,0.5,1
94159,127246,101419,3764,6004,0.09826099535038323,Adduct,C1H2O3,1,0,C4H4K3N1O4,C5H6K3N1O7,317402,0.5,0,NA,NA,0.5,1
157063,135710,101421,8524,6622,0.09794392820499681,Adduct,C1H2O3,1,0,C3H1K1Na4O5,C4H3K1Na4O8,317411,0.5,0,NA,NA,0.5,1
160461,132443,101422,8934,6402,0.42046006741627123,Adduct,C1H2O3,1,0,C12H10Na2O1S1,C13H12Na2O4S1,317420,0.5,0,NA,NA,0.5,1
96850,123238,101424,3887,5723,-0.22330839127187044,Adduct,C1H2O3,1,0,C2H-1K1Na4O6,C3H1K1Na4O9,317426,0.5,0,NA,NA,0.5,1
63910,138892,101426,2537,6882,0.7240301221908816,Adduct,C1H2O3,1,0,C11H20N4O3,C12H22N4O6,317430,0.5,0,NA,NA,0.5,1
84047,65901,101428,3235,2636,0.40501133908880943,Adduct,C1H2O3,1,0,C2K3Na1O6,C3H2K3Na1O9,317436,0.5,0,NA,NA,0.5,1
135707,125176,101434,6621,5878,-0.21505868378734716,Adduct,C1H2O3,1,0,[41]K1C2K2Na1O6,[41]K1C3H2K2Na1O9,317452,0.5,0,NA,NA,0.5,1
160843,148157,101437,8985,7610,-0.21371862498526034,Adduct,C1H2O3,1,0,C3H1K2Na3O5,C4H3K2Na3O8,317457,0.5,0,NA,NA,0.5,1
146287,150752,101439,7460,7823,1.0103438906550943,Adduct,C1H2O3,1,0,C6H7K1N1Na3O4,C7H9K1N1Na3O7,317463,0.5,0,NA,NA,0.5,1
138431,144045,101440,6830,7250,0.0928260437320251,Adduct,C1H2O3,1,0,C6H7N1Na4O5,C7H9N1Na4O8,317464,0.5,0,NA,NA,0.5,1
8345,63371,101443,337,2499,-0.21155991821947087,Adduct,C1H2O3,1,0,C12H29N1O5,C13H31N1O8,317469,0.5,-0.39555500000000077,NA,NA,0.10444499999999923,1
38241,133898,101445,1595,6497,0.09192192686230666,Adduct,C1H2O3,1,0,[13]C1C11H29N1O5,[13]C1C12H31N1O8,317475,0.5,-0.4453050000000003,NA,NA,0.054694999999999716,1
76424,111722,101446,2932,4906,0.09171932722085692,Adduct,C1H2O3,1,0,C4H6K2N3O4P1,C5H8K2N3O7P1,317478,0.5,0,NA,NA,0.5,1
20409,14642,101452,967,659,0.09037900919613637,Adduct,C1H2O3,1,0,C3H2K4O5,C4H4K4O8,317508,0.5,0,NA,NA,0.5,1
133886,84702,101453,6495,3271,-0.20722512715372282,Adduct,C1H2O3,1,0,C10H16N2Na2O4,C11H18N2Na2O7,317522,0.5,0,NA,NA,0.5,1
88730,118325,101457,3487,5342,1.8749873506773642,Adduct,C1H2O3,1,0,C13H26N2O4,C14H28N2O7,317533,0.5,0,NA,NA,0.5,1
9855,6063,101460,392,257,-0.20616172011572298,Adduct,C1H2O3,1,0,C2K4O6,C3H2K4O9,317543,0.5,0,NA,NA,0.5,1
58652,41223,101461,2307,1730,-0.5021449791012047,Adduct,C1H2O3,1,0,[41]K1C3H2K3O5,[41]K1C4H4K3O8,317550,0.5,0,NA,NA,0.5,1
77065,75127,101462,2959,2900,0.3854549503755032,Adduct,C1H2O3,1,0,C11H24N4O4,C12H26N4O7,317562,0.5,0,NA,NA,0.5,1
119020,83789,101463,5379,3218,0.3847178926379869,Adduct,C1H2O3,1,0,[13]C1C1K4O6,[13]C1C2H2K4O9,317564,0.5,0,NA,NA,0.5,1
22624,16167,101464,1036,714,0.0893211577760499,Adduct,C1H2O3,1,0,[41]K1C2K3O6,[41]K1C3H2K3O9,317569,0.5,0,NA,NA,0.5,1
122811,145910,101476,5679,7427,-0.20303741161302857,Adduct,C1H2O3,1,0,C8H14N1Na2O3P1S1,C9H16N1Na2O6P1S1,317604,0.5,0,NA,NA,0.5,1
