ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
96492,159738,103116,2520,5702,-0.6909206686292354,Biotransform,C5H8,1,1,C6H11N3O4,C11H19N3O4,320143,0,0,NA,NA,0,0
122417,159738,103117,3203,5702,-0.6909206686292354,Biotransform,C5H8,1,1,C6H11N3O4,C11H19N3O4,320147,0,0,NA,NA,0,0
164112,150712,103127,6051,4959,0.4756341303780057,Biotransform,C5H8,1,1,C8H19N3O2,C13H27N3O2,320172,0,0,NA,NA,0,0
115657,26583,103134,2976,832,-2.2381301206479316,Biotransform,C5H8,1,1,C9H6N2O3,C14H14N2O3,320177,0,0,NA,NA,0,0
115660,26583,103136,2977,832,-2.2381301206479316,Biotransform,C5H8,1,1,C9H6N2O3,C14H14N2O3,320183,0,0,NA,NA,0,0
179042,194495,103151,7281,9121,-0.300817284709971,Biotransform,C5H8,1,1,C6H14N4O3,C11H22N4O3,320215,0,0,NA,NA,0,0
120130,92865,103154,3127,2373,-0.3008010895031105,Biotransform,C5H8,1,1,C9H18O4,C14H26O4,320221,0,0,NA,NA,0,0
120130,92868,103155,3127,2374,0.08652060841736664,Biotransform,C5H8,1,1,C9H18O4,C14H26O4,320223,0,0,NA,NA,0,0
44098,165925,103158,1314,6213,-0.6880631244214714,Biotransform,C5H8,1,1,C7H18N4O2,C12H26N4O2,320225,0,0,NA,NA,0,0
44102,165925,103159,1315,6213,-0.6880631244214714,Biotransform,C5H8,1,1,C7H18N4O2,C12H26N4O2,320227,0,0,NA,NA,0,0
155118,121327,103176,5297,3167,-0.29854130254059286,Biotransform,C5H8,1,1,C6H12N2O5,C11H20N2O5,320259,0,0,NA,NA,0,0
150432,146742,103179,4933,4599,-1.0633841228075347,Biotransform,C5H8,1,1,C8H7N3O3,C13H15N3O3,320264,0,0,NA,NA,0,0
150432,146738,103180,4933,4598,-0.6804056986771938,Biotransform,C5H8,1,1,C8H7N3O3,C13H15N3O3,320268,0,0,NA,NA,0,0
150436,146742,103181,4934,4599,-1.0633841228075347,Biotransform,C5H8,1,1,C8H7N3O3,C13H15N3O3,320272,0,0,NA,NA,0,0
150436,146738,103182,4934,4598,-0.6804056986771938,Biotransform,C5H8,1,1,C8H7N3O3,C13H15N3O3,320276,0,0,NA,NA,0,0
197349,134029,103206,9343,3718,-0.2962698863255496,Biotransform,C5H8,1,1,C9H10N2O3,C14H18N2O3,320282,0,0,NA,NA,0,0
52190,163902,103222,1476,6037,-0.29512095807315153,Biotransform,C5H8,1,1,C10H13N1O3,C15H21N1O3,320304,0,0,NA,NA,0,0
106821,181186,103224,2798,7486,-0.2951085099246726,Biotransform,C5H8,1,1,C9H13N3O2,C14H21N3O2,320306,0,0,NA,NA,0,0
103774,193505,103258,2717,8992,-0.29181022133722184,Biotransform,C5H8,1,1,C7H10N4O3,C12H18N4O3,320383,0,0,NA,NA,0,0
103774,155936,103259,2717,5356,0.0839345303785271,Biotransform,C5H8,1,1,C7H10N4O3,C12H18N4O3,320391,0,0,NA,NA,0,0
184760,147100,103291,7776,4642,0.08362220953570261,Biotransform,C5H8,1,1,C5H13N1O7,C10H21N1O7,320433,0,0,NA,NA,0,0
34858,127471,103296,1085,3461,-0.6648522585120459,Biotransform,C5H8,1,1,C11H21N1O2,C16H29N1O2,320438,0,0,NA,NA,0,0
86612,142128,103297,2255,4259,-0.6647619552742646,Biotransform,C5H8,1,1,C12H25N1O1,C17H33N1O1,320439,0,0,NA,NA,0,0
1698,192806,103298,82,8896,-0.2905494978979292,Biotransform,C5H8,1,1,C13H29N1,C18H37N1,320441,0,0,NA,NA,0,0
8776,92597,103328,241,2355,0.4543904913024503,Biotransform,C5H8,1,1,C11H23N1O2,C16H31N1O2,320481,0,0,NA,NA,0,0
8832,133895,103354,245,3700,-1.392798704654999,Biotransform,C5H8,1,1,C7H13N3O4,C12H21N3O4,320502,0,0,NA,NA,0,0
8832,96679,103355,245,2542,-0.286412743231633,Biotransform,C5H8,1,1,C7H13N3O4,C12H21N3O4,320506,0,0,NA,NA,0,0
8847,133895,103356,246,3700,-1.7615939195018049,Biotransform,C5H8,1,1,C7H13N3O4,C12H21N3O4,320510,0,0,NA,NA,0,0
8847,96679,103357,246,2542,-0.6552075500491591,Biotransform,C5H8,1,1,C7H13N3O4,C12H21N3O4,320514,0,0,NA,NA,0,0
191540,25184,103361,8733,723,0.08237443797112312,Biotransform,C5H8,1,1,C9H17N1O4,C14H25N1O4,320526,0,0,NA,NA,0,0
191545,25184,103363,8734,723,0.08237443797112312,Biotransform,C5H8,1,1,C9H17N1O4,C14H25N1O4,320530,0,0,NA,NA,0,0
185013,151567,103365,7806,5033,0.0823710360536917,Biotransform,C5H8,1,1,C8H17N3O3,C13H25N3O3,320534,0,0,NA,NA,0,0
185013,151565,103366,7806,5032,0.4511163116444809,Biotransform,C5H8,1,1,C8H17N3O3,C13H25N3O3,320536,0,0,NA,NA,0,0
22766,151567,103368,640,5033,-0.655119847822054,Biotransform,C5H8,1,1,C8H17N3O3,C13H25N3O3,320540,0,0,NA,NA,0,0
22766,151565,103369,640,5032,-0.28637430028496325,Biotransform,C5H8,1,1,C8H17N3O3,C13H25N3O3,320542,0,0,NA,NA,0,0
22770,151567,103371,641,5033,-0.655119847822054,Biotransform,C5H8,1,1,C8H17N3O3,C13H25N3O3,320546,0,0,NA,NA,0,0
22770,151565,103372,641,5032,-0.28637430028496325,Biotransform,C5H8,1,1,C8H17N3O3,C13H25N3O3,320548,0,0,NA,NA,0,0
22774,151567,103374,642,5033,-0.655119847822054,Biotransform,C5H8,1,1,C8H17N3O3,C13H25N3O3,320552,0,0,NA,NA,0,0
22774,151565,103375,642,5032,-0.28637430028496325,Biotransform,C5H8,1,1,C8H17N3O3,C13H25N3O3,320554,0,0,NA,NA,0,0
22781,151567,103377,643,5033,-0.655119847822054,Biotransform,C5H8,1,1,C8H17N3O3,C13H25N3O3,320558,0,0,NA,NA,0,0
22781,151565,103378,643,5032,-0.28637430028496325,Biotransform,C5H8,1,1,C8H17N3O3,C13H25N3O3,320560,0,0,NA,NA,0,0
62826,55231,103406,1723,1542,-0.6527511287200022,Biotransform,C5H8,1,1,C8H16N2O4,C13H24N2O4,320588,0,0,NA,NA,0,0
62826,55235,103407,1723,1543,-0.6527511287200022,Biotransform,C5H8,1,1,C8H16N2O4,C13H24N2O4,320591,0,0,NA,NA,0,0
195797,55231,103409,9268,1542,-0.6527511287200022,Biotransform,C5H8,1,1,C8H16N2O4,C13H24N2O4,320598,0,0,NA,NA,0,0
195797,55235,103410,9268,1543,-0.6527511287200022,Biotransform,C5H8,1,1,C8H16N2O4,C13H24N2O4,320601,0,0,NA,NA,0,0
11053,142326,103417,275,4277,0.44946687887987535,Biotransform,C5H8,1,1,C7H16N4O3,C12H24N4O3,320622,0,0,NA,NA,0,0
11053,142328,103418,275,4278,0.44946687887987535,Biotransform,C5H8,1,1,C7H16N4O3,C12H24N4O3,320624,0,0,NA,NA,0,0
11058,142326,103419,276,4277,-0.2853272197830361,Biotransform,C5H8,1,1,C7H16N4O3,C12H24N4O3,320626,0,0,NA,NA,0,0
11058,142328,103420,276,4278,-0.2853272197830361,Biotransform,C5H8,1,1,C7H16N4O3,C12H24N4O3,320628,0,0,NA,NA,0,0
168792,138297,103421,6446,3967,-1.020028004485864,Biotransform,C5H8,1,1,C9H20N2O3,C14H28N2O3,320630,0,0,NA,NA,0,0
48923,27800,103430,1401,901,-0.6502866355756299,Biotransform,C5H8,1,1,C8H19N3O3,C13H27N3O3,320652,0,0,NA,NA,0,0
48923,27803,103431,1401,902,0.08176327577938618,Biotransform,C5H8,1,1,C8H19N3O3,C13H27N3O3,320654,0,0,NA,NA,0,0
147930,140142,103433,4713,4113,0.08175241347967978,Biotransform,C5H8,1,1,C9H23N3O2,C14H31N3O2,320657,0,0,NA,NA,0,0
113019,64525,103441,2921,1735,-0.6480982798785654,Biotransform,C5H8,1,1,C5H10N4O5,C10H18N4O5,320665,0,0,NA,NA,0,0
113019,185671,103442,2921,7880,-0.6480982798785654,Biotransform,C5H8,1,1,C5H10N4O5,C10H18N4O5,320667,0,0,NA,NA,0,0
65310,160853,103469,1783,5788,0.8051131289515191,Biotransform,C5H8,1,1,C8H16O6,C13H24O6,320699,0,0,NA,NA,0,0
188396,160853,103471,8255,5788,0.8051131289515191,Biotransform,C5H8,1,1,C8H16O6,C13H24O6,320709,0,0,NA,NA,0,0
168862,70711,103473,6457,1897,-0.2812174184874314,Biotransform,C5H8,1,1,C14H12N2,C19H20N2,320718,0,0,NA,NA,0,0
155189,81949,103476,5309,2139,1.1631072483135638,Biotransform,C5H8,1,1,C7H15N1O4S1,C12H23N1O4S1,320720,0,0,NA,NA,0,0
84926,51528,103504,2218,1440,-0.27810219486222093,Biotransform,C5H8,1,1,C13H25N1O1,C18H33N1O1,320743,0,0,NA,NA,0,0
4414,194063,103558,161,9082,0.07890042151364611,Biotransform,C5H8,1,1,C5H14N1O6P1,C10H22N1O6P1,320823,0,0,NA,NA,0,0
164997,147616,103561,6147,4683,1.138385543066994,Biotransform,C5H8,1,1,C8H13N3O4,C13H21N3O4,320832,0,0,NA,NA,0,0
164997,147621,103562,6147,4684,1.491549983476671,Biotransform,C5H8,1,1,C8H13N3O4,C13H21N3O4,320836,0,0,NA,NA,0,0
161723,147616,103563,5875,4683,0.7852205756933649,Biotransform,C5H8,1,1,C8H13N3O4,C13H21N3O4,320840,0,0,NA,NA,0,0
161723,147621,103564,5875,4684,1.138385140828492,Biotransform,C5H8,1,1,C8H13N3O4,C13H21N3O4,320844,0,0,NA,NA,0,0
24507,151496,103568,691,5022,0.07886342973693417,Biotransform,C5H8,1,1,C12H25N1O2,C17H33N1O2,320851,0,0,NA,NA,0,0
199604,138530,103579,9586,3981,1.1342986773134072,Biotransform,C5H8,1,1,C9H16N2O4,C14H24N2O4,320862,0,0,NA,NA,0,0
199604,188584,103580,9586,8294,1.1342986773134072,Biotransform,C5H8,1,1,C9H16N2O4,C14H24N2O4,320866,0,0,NA,NA,0,0
42947,138530,103582,1249,3981,0.4305045054240842,Biotransform,C5H8,1,1,C9H16N2O4,C14H24N2O4,320874,0,0,NA,NA,0,0
42947,188584,103583,1249,8294,0.4305045054240842,Biotransform,C5H8,1,1,C9H16N2O4,C14H24N2O4,320878,0,0,NA,NA,0,0
42950,138530,103585,1250,3981,0.4305045054240842,Biotransform,C5H8,1,1,C9H16N2O4,C14H24N2O4,320886,0,0,NA,NA,0,0
42950,188584,103586,1250,8294,0.4305045054240842,Biotransform,C5H8,1,1,C9H16N2O4,C14H24N2O4,320890,0,0,NA,NA,0,0
42954,138530,103588,1251,3981,0.4305045054240842,Biotransform,C5H8,1,1,C9H16N2O4,C14H24N2O4,320898,0,0,NA,NA,0,0
42954,188584,103589,1251,8294,0.4305045054240842,Biotransform,C5H8,1,1,C9H16N2O4,C14H24N2O4,320902,0,0,NA,NA,0,0
199716,152557,103619,9599,5106,-0.27139943820803114,Biotransform,C5H8,1,1,C8H14N2O5,C13H22N2O5,320949,0,0,NA,NA,0,0
199710,152557,103620,9598,5106,-0.6208626015899104,Biotransform,C5H8,1,1,C8H14N2O5,C13H22N2O5,320953,0,0,NA,NA,0,0
137343,166000,103647,3858,6220,-0.2704588209953792,Biotransform,C5H8,1,1,C7H13N3O5,C12H21N3O5,320983,0,0,NA,NA,0,0
100338,2646,103656,2639,112,0.07778331151374879,Biotransform,C5H8,1,1,C8H17N3O4,C13H25N3O4,321015,0,0,NA,NA,0,0
100343,2646,103657,2640,112,-0.27042454107211233,Biotransform,C5H8,1,1,C8H17N3O4,C13H25N3O4,321017,0,0,NA,NA,0,0
100346,2646,103658,2641,112,-0.27042454107211233,Biotransform,C5H8,1,1,C8H17N3O4,C13H25N3O4,321019,0,0,NA,NA,0,0
199125,85882,103687,9541,2239,-0.269467187456517,Biotransform,C5H8,1,1,C9H20N2O4,C14H28N2O4,321062,0,0,NA,NA,0,0
65038,193514,103714,1755,8994,-0.6143210093037916,Biotransform,C5H8,1,1,C8H19N3O4,C13H27N3O4,321098,0,0,NA,NA,0,0
65038,179035,103716,1755,7278,-0.2685398002359417,Biotransform,C5H8,1,1,C8H19N3O4,C13H27N3O4,321100,0,0,NA,NA,0,0
65038,163525,103717,1755,5990,0.07724116930974088,Biotransform,C5H8,1,1,C8H19N3O4,C13H27N3O4,321101,0,0,NA,NA,0,0
65038,163533,103719,1755,5992,0.07724116930974088,Biotransform,C5H8,1,1,C8H19N3O4,C13H27N3O4,321103,0,0,NA,NA,0,0
81939,69747,103759,2137,1851,0.07670950869846173,Biotransform,C5H8,1,1,C9H21N1O5,C14H29N1O5,321139,0,0,NA,NA,0,0
40397,179004,103776,1191,7271,0.07644719830860931,Biotransform,C5H8,1,1,C13H20O3,C18H28O3,321161,0,0,NA,NA,0,0
69488,140198,103785,1826,4116,0.07620369924699966,Biotransform,C5H8,1,1,C9H11N3O4,C14H19N3O4,321167,0,0,NA,NA,0,0
138254,81912,103793,3961,2132,0.07619426411099481,Biotransform,C5H8,1,1,C10H15N3O3,C15H23N3O3,321176,0,0,NA,NA,0,0
138254,81910,103794,3961,2131,0.4172883807699698,Biotransform,C5H8,1,1,C10H15N3O3,C15H23N3O3,321178,0,0,NA,NA,0,0
187165,124558,103819,8093,3308,-1.2796543363268558,Biotransform,C5H8,1,1,C7H9N5O4,C12H17N5O4,321220,0,0,NA,NA,0,0
88893,149523,103830,2288,4855,0.07564885773670457,Biotransform,C5H8,1,1,C14H29N1O1,C19H37N1O1,321228,0,0,NA,NA,0,0
185232,140250,103844,7833,4123,-0.26223926589717145,Biotransform,C5H8,1,1,C8H12N4O4,C13H20N4O4,321254,0,0,NA,NA,0,0
137448,179790,103847,3878,7373,0.07542250424401586,Biotransform,C5H8,1,1,C10H16N2O4,C15H24N2O4,321261,0,0,NA,NA,0,0
137463,179790,103848,3879,7373,0.07542250424401586,Biotransform,C5H8,1,1,C10H16N2O4,C15H24N2O4,321265,0,0,NA,NA,0,0
172901,134610,103908,6781,3759,0.4089547069164187,Biotransform,C5H8,1,1,C8H13N3O5,C13H21N3O5,321338,0,0,NA,NA,0,0
172901,134602,103909,6781,3758,0.7432366039680072,Biotransform,C5H8,1,1,C8H13N3O5,C13H21N3O5,321340,0,0,NA,NA,0,0
198412,158502,103910,9465,5611,0.07466350150991626,Biotransform,C5H8,1,1,C9H17N3O4,C14H25N3O4,321342,0,0,NA,NA,0,0
198412,161354,103911,9465,5845,1.7458685191765224,Biotransform,C5H8,1,1,C9H17N3O4,C14H25N3O4,321346,0,0,NA,NA,0,0
96557,103653,103946,2526,2700,0.7382625933231158,Biotransform,C5H8,1,1,C8H15N3O5,C13H23N3O5,321382,0,0,NA,NA,0,0
96561,103653,103947,2527,2700,-0.25787209582150644,Biotransform,C5H8,1,1,C8H15N3O5,C13H23N3O5,321386,0,0,NA,NA,0,0
96565,103653,103948,2528,2700,-0.25787209582150644,Biotransform,C5H8,1,1,C8H15N3O5,C13H23N3O5,321390,0,0,NA,NA,0,0
99820,187904,103953,2610,8182,-0.2578410174625671,Biotransform,C5H8,1,1,C9H19N3O4,C14H27N3O4,321398,0,0,NA,NA,0,0
129743,166662,103965,3516,6272,0.07393121896105956,Biotransform,C5H8,1,1,C8H14N2O6,C13H22N2O6,321419,0,0,NA,NA,0,0
129750,166662,103967,3517,6272,0.07393121896105956,Biotransform,C5H8,1,1,C8H14N2O6,C13H22N2O6,321423,0,0,NA,NA,0,0
49404,154144,104018,1419,5220,-0.9129234145286821,Biotransform,C5H8,1,1,C8H16N2O4S1,C13H24N2O4S1,321472,0,0,NA,NA,0,0
49404,154151,104019,1419,5221,0.40223480383437904,Biotransform,C5H8,1,1,C8H16N2O4S1,C13H24N2O4S1,321476,0,0,NA,NA,0,0
193245,140807,104021,8956,4143,-0.2553256563238081,Biotransform,C5H8,1,1,C13H16O4,C18H24O4,321480,0,0,NA,NA,0,0
94369,138229,104039,2455,3954,-1.2376154656653977,Biotransform,C5H8,1,1,C14H11N3O1,C19H19N3O1,321520,0,0,NA,NA,0,0
72550,156907,104057,1922,5452,1.379267509912506,Biotransform,C5H8,1,1,C10H22O6,C15H30O6,321539,0,0,NA,NA,0,0
126604,103690,104077,3424,2707,-0.5765459258572987,Biotransform,C5H8,1,1,C9H12N4O4,C14H20N4O4,321567,0,0,NA,NA,0,0
126604,103698,104078,3424,2708,0.07249155188208889,Biotransform,C5H8,1,1,C9H12N4O4,C14H20N4O4,321569,0,0,NA,NA,0,0
85589,8738,104090,2220,234,-1.221539251371387,Biotransform,C5H8,1,1,C10H15N3O4,C15H23N3O4,321593,0,0,NA,NA,0,0
85589,8732,104091,2220,233,-0.5746430589853962,Biotransform,C5H8,1,1,C10H15N3O4,C15H23N3O4,321597,0,0,NA,NA,0,0
25567,152544,104110,766,5104,1.0358406993887785,Biotransform,C5H8,1,1,C10H17N3O4,C15H25N3O4,321619,0,0,NA,NA,0,0
25567,152541,104111,766,5103,1.9998952344832017,Biotransform,C5H8,1,1,C10H17N3O4,C15H25N3O4,321621,0,0,NA,NA,0,0
15477,34956,104112,343,1098,0.3930589623796754,Biotransform,C5H8,1,1,C13H25N1O3,C18H33N1O3,321623,0,0,NA,NA,0,0
188328,15505,104157,8243,347,-0.24723071328416052,Biotransform,C5H8,1,1,C12H10N2O4,C17H18N2O4,321685,0,0,NA,NA,0,0
156253,152586,104162,5390,5110,0.07110464249409076,Biotransform,C5H8,1,1,C8H14N4O5,C13H22N4O5,321690,0,0,NA,NA,0,0
156253,167248,104164,5390,6320,1.0260332376437642,Biotransform,C5H8,1,1,C8H14N4O5,C13H22N4O5,321700,0,0,NA,NA,0,0
156273,152586,104168,5392,5110,0.07110464249409076,Biotransform,C5H8,1,1,C8H14N4O5,C13H22N4O5,321720,0,0,NA,NA,0,0
156273,167248,104170,5392,6320,1.0260332376437642,Biotransform,C5H8,1,1,C8H14N4O5,C13H22N4O5,321730,0,0,NA,NA,0,0
19203,143316,104172,564,4375,0.07109640501463481,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321737,0,0,NA,NA,0,0
19203,143318,104173,564,4376,0.7076419180513734,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321739,0,0,NA,NA,0,0
19203,143322,104174,564,4377,1.025914370496258,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321741,0,0,NA,NA,0,0
16538,143316,104176,395,4375,-0.24717657672703774,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321745,0,0,NA,NA,0,0
16538,143318,104177,395,4376,0.3893691389049537,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321747,0,0,NA,NA,0,0
16538,143322,104178,395,4377,0.7076416926473681,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321749,0,0,NA,NA,0,0
16542,143316,104180,396,4375,-0.5654495584687104,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321753,0,0,NA,NA,0,0
16542,143318,104181,396,4376,0.07109635975853398,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321755,0,0,NA,NA,0,0
16542,143322,104182,396,4377,0.389369014798478,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321757,0,0,NA,NA,0,0
19199,143316,104184,563,4375,-0.5654495584687104,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321761,0,0,NA,NA,0,0
19199,143318,104185,563,4376,0.07109635975853398,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321763,0,0,NA,NA,0,0
19199,143322,104186,563,4377,0.389369014798478,Biotransform,C5H8,1,1,C9H18N4O4,C14H26N4O4,321765,0,0,NA,NA,0,0
22755,2759,104202,638,132,-0.24638518472992965,Biotransform,C5H8,1,1,C11H21N1O5,C16H29N1O5,321789,0,0,NA,NA,0,0
53081,58918,104203,1497,1601,0.07086625559732042,Biotransform,C5H8,1,1,C10H21N3O4,C15H29N3O4,321790,0,0,NA,NA,0,0
53085,58918,104204,1498,1601,0.07086625559732042,Biotransform,C5H8,1,1,C10H21N3O4,C15H29N3O4,321792,0,0,NA,NA,0,0
62787,190151,104235,1718,8519,1.335707619785099,Biotransform,C5H8,1,1,C12H16N4O2,C17H24N4O2,321822,0,0,NA,NA,0,0
62798,190151,104236,1719,8519,1.335707619785099,Biotransform,C5H8,1,1,C12H16N4O2,C17H24N4O2,321825,0,0,NA,NA,0,0
141121,148600,104290,4171,4782,0.06998364516681184,Biotransform,C5H8,1,1,C10H22N1O4P1,C15H30N1O4P1,321900,0,0,NA,NA,0,0
185474,35595,104306,7855,1106,0.06977612579097432,Biotransform,C5H8,1,1,C8H16N2O5S1,C13H24N2O5S1,321919,0,0,NA,NA,0,0
154334,144321,104309,5242,4416,-0.24254537864509101,Biotransform,C5H8,1,1,C9H20N2O6,C14H28N2O6,321921,0,0,NA,NA,0,0
194495,129797,104393,9121,3528,0.068473288564535,Biotransform,C5H8,1,1,C11H22N4O3,C16H30N4O3,322043,0,0,NA,NA,0,0
150274,154649,104400,4918,5274,0.06827495089165217,Biotransform,C5H8,1,1,C10H17N3O5,C15H25N3O5,322051,0,0,NA,NA,0,0
144864,183775,104443,4468,7677,-0.2352110427966268,Biotransform,C5H8,1,1,C10H18N2O6,C15H26N2O6,322092,0,0,NA,NA,0,0
144869,183775,104444,4469,7677,-0.8409425477753093,Biotransform,C5H8,1,1,C10H18N2O6,C15H26N2O6,322096,0,0,NA,NA,0,0
134029,103670,104447,3718,2703,0.06765155424844607,Biotransform,C5H8,1,1,C14H18N2O3,C19H26N2O3,322105,0,0,NA,NA,0,0
134029,103672,104448,3718,2704,0.3705030693871218,Biotransform,C5H8,1,1,C14H18N2O3,C19H26N2O3,322107,0,0,NA,NA,0,0
154062,152727,104451,5209,5120,0.0676397756513316,Biotransform,C5H8,1,1,C12H26N2O4,C17H34N2O4,322109,0,0,NA,NA,0,0
154062,152725,104452,5209,5119,0.37043856135205083,Biotransform,C5H8,1,1,C12H26N2O4,C17H34N2O4,322110,0,0,NA,NA,0,0
179414,119436,104480,7323,3090,1.2713930031895764,Biotransform,C5H8,1,1,C12H16N4O3,C17H24N4O3,322153,0,0,NA,NA,0,0
143063,178659,104492,4345,7242,-1.1335953459091626,Biotransform,C5H8,1,1,C8H15N3O7,C13H23N3O7,322172,0,0,NA,NA,0,0
143063,178756,104493,4345,7256,-1.1335953459091626,Biotransform,C5H8,1,1,C8H15N3O7,C13H23N3O7,322173,0,0,NA,NA,0,0
74332,11472,104509,1990,299,1.263767833859775,Biotransform,C5H8,1,1,C13H18N2O4,C18H26N2O4,322185,0,0,NA,NA,0,0
74336,11472,104510,1991,299,0.0668428282220081,Biotransform,C5H8,1,1,C13H18N2O4,C18H26N2O4,322188,0,0,NA,NA,0,0
194916,88807,104521,9171,2274,-0.5300831473363848,Biotransform,C5H8,1,1,C9H17N1O8,C14H25N1O8,322200,0,0,NA,NA,0,0
25111,73841,104557,715,1939,-0.8234946886335027,Biotransform,C5H8,1,1,C10H15N5O4,C15H23N5O4,322250,0,0,NA,NA,0,0
138297,126982,104595,3967,3442,0.947292882619328,Biotransform,C5H8,1,1,C14H28N2O3,C19H36N2O3,322300,0,0,NA,NA,0,0
158325,100893,104622,5594,2663,-0.22698377390533472,Biotransform,C5H8,1,1,C15H14O5,C20H22O5,322327,0,0,NA,NA,0,0
118924,165881,104683,3038,6202,-0.5161496877703203,Biotransform,C5H8,1,1,C10H20N4O5,C15H28N4O5,322387,0,0,NA,NA,0,0
118924,165868,104684,3038,6200,0.3554211147348205,Biotransform,C5H8,1,1,C10H20N4O5,C15H28N4O5,322391,0,0,NA,NA,0,0
118924,168098,104685,3038,6389,0.3554211147348205,Biotransform,C5H8,1,1,C10H20N4O5,C15H28N4O5,322395,0,0,NA,NA,0,0
118924,165874,104686,3038,6201,0.6459443779542893,Biotransform,C5H8,1,1,C10H20N4O5,C15H28N4O5,322399,0,0,NA,NA,0,0
95063,126379,104699,2482,3408,0.06488820021320843,Biotransform,C5H8,1,1,C14H28O5,C19H36O5,322429,0,0,NA,NA,0,0
81949,189444,104707,2139,8406,-0.224977599328205,Biotransform,C5H8,1,1,C12H23N1O4S1,C17H31N1O4S1,322441,0,0,NA,NA,0,0
159584,176060,104733,5684,7018,0.35043438829748585,Biotransform,C5H8,1,1,C7H12N3O7P1,C12H20N3O7P1,322474,0,0,NA,NA,0,0
159584,195773,104734,5684,9266,0.6368814749484175,Biotransform,C5H8,1,1,C7H12N3O7P1,C12H20N3O7P1,322476,0,0,NA,NA,0,0
192524,99847,104841,8858,2617,1.4665710401942922,Biotransform,C5H8,1,1,C16H16O5,C21H24O5,322569,0,0,NA,NA,0,0
155380,166464,104846,5323,6256,-0.779497440880131,Biotransform,C5H8,1,1,C11H20N4O5,C16H28N4O5,322586,0,0,NA,NA,0,0
155380,166453,104847,5323,6255,-0.49876102485437074,Biotransform,C5H8,1,1,C11H20N4O5,C16H28N4O5,322590,0,0,NA,NA,0,0
85882,152153,104852,2239,5073,0.3433881827657541,Biotransform,C5H8,1,1,C14H28N2O4,C19H36N2O4,322595,0,0,NA,NA,0,0
157998,137676,104855,5567,3896,0.06269610892686393,Biotransform,C5H8,1,1,C16H32O4,C21H40O4,322599,0,0,NA,NA,0,0
5526,152610,104861,187,5113,1.1823895398246738,Biotransform,C5H8,1,1,C11H19N3O6,C16H27N3O6,322608,0,0,NA,NA,0,0
199016,152610,104863,9525,5113,-0.21742414503797117,Biotransform,C5H8,1,1,C11H19N3O6,C16H27N3O6,322612,0,0,NA,NA,0,0
193514,126237,104873,8994,3399,0.06252588355542794,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322638,0,0,NA,NA,0,0
193514,126241,104874,8994,3401,0.06252588355542794,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322639,0,0,NA,NA,0,0
193514,126234,104875,8994,3398,0.34243163302321666,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322640,0,0,NA,NA,0,0
193514,126239,104876,8994,3400,0.6223372257965822,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322641,0,0,NA,NA,0,0
179035,126237,104881,7278,3399,-0.2173799619200847,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322646,0,0,NA,NA,0,0
179035,126241,104882,7278,3401,-0.2173799619200847,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322647,0,0,NA,NA,0,0
179035,126234,104883,7278,3398,0.06252586589496437,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322648,0,0,NA,NA,0,0
179035,126239,104884,7278,3400,0.3424315370155465,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322649,0,0,NA,NA,0,0
163525,126237,104885,5990,3399,-0.49728580707738096,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322650,0,0,NA,NA,0,0
163525,126241,104886,5990,3401,-0.49728580707738096,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322651,0,0,NA,NA,0,0
163525,126234,104887,5990,3398,-0.21737990091507156,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322652,0,0,NA,NA,0,0
163525,126239,104888,5990,3400,0.06252584855272696,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322653,0,0,NA,NA,0,0
163533,126237,104893,5992,3399,-0.49728580707738096,Biotransform,C5H8,1,1,C13H27N3O4,C18H35N3O4,322658,0,0,NA,NA,0,0
