ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
5467,1344,30675,719,211,-0.2091967151695513,Biotransform,C1H2O1,0,0,C17H34O3,C18H36O4,66546,0,0,NA,NA,0,0
5471,1342,30677,720,210,-0.2091967151695513,Biotransform,C1H2O1,0,0,C17H34O3,C18H36O4,66550,0,0,NA,NA,0,0
5471,1344,30678,720,211,-0.2091967151695513,Biotransform,C1H2O1,0,0,C17H34O3,C18H36O4,66552,0,0,NA,NA,0,0
1736,13525,30704,267,1493,0.41937692386648634,Biotransform,C1H2O1,0,0,C11H19N3O6,C12H21N3O7,66591,0,0,NA,NA,0,0
30847,7714,30737,2838,947,0.10403670137936642,Biotransform,C1H2O1,0,0,C18H33N1O2,C19H35N1O3,66650,0,0,NA,NA,0,0
1962,3656,30748,295,535,0.712277340391165,Biotransform,C1H2O1,0,0,C19H38O2,C20H40O3,66671,0,0,NA,NA,0,0
20905,6489,30792,2048,826,0.4029103252784763,Biotransform,C1H2O1,0,0,C11H22N6O4,C12H24N6O5,66775,0,0,NA,NA,0,0
23554,35429,30831,2280,3233,0.09978616296782039,Biotransform,C1H2O1,0,0,C11H19N1O9,C12H21N1O10,66839,0,0,NA,NA,0,0
23528,35429,30832,2278,3233,-0.1950975755505288,Biotransform,C1H2O1,0,0,C11H19N1O9,C12H21N1O10,66849,0,0,NA,NA,0,0
23538,35429,30833,2279,3233,-0.1950975755505288,Biotransform,C1H2O1,0,0,C11H19N1O9,C12H21N1O10,66859,0,0,NA,NA,0,0
21744,17053,30835,2171,1718,-0.19394483019452935,Biotransform,C1H2O1,0,0,C11H21N1O9,C12H23N1O10,66871,0,0,NA,NA,0,0
13598,2313,30859,1505,341,-0.7730656115532312,Biotransform,C1H2O1,0,0,C19H38O3,C20H40O4,66954,0,0,NA,NA,0,0
15361,21437,30864,1631,2128,0.38768483037412466,Biotransform,C1H2O1,0,0,C15H29N3O4,C16H31N3O5,66965,0,0,NA,NA,0,0
49147,46776,30869,5215,4840,-0.19057222783311986,Biotransform,C1H2O1,0,0,C13H23N3O6,C14H25N3O7,66971,0,0,NA,NA,0,0
29622,45475,30897,2734,4632,-0.18735427484198922,Biotransform,C1H2O1,0,0,C12H21N1O9,C13H23N1O10,67012,0,0,NA,NA,0,0
47048,37333,30970,4879,3440,-0.17775573899896455,Biotransform,C1H2O1,0,0,C15H26N4O5,C16H28N4O6,67131,0,0,NA,NA,0,0
47048,35290,30971,4879,3219,0.09091634434378378,Biotransform,C1H2O1,0,0,C15H26N4O5,C16H28N4O6,67134,0,0,NA,NA,0,0
48577,30185,30983,5141,2763,-0.44402330280105007,Biotransform,C1H2O1,0,0,C15H28N4O5,C16H30N4O6,67156,0,0,NA,NA,0,0
32992,42475,31009,3003,4189,0.08696196869289032,Biotransform,C1H2O1,0,0,C14H21N3O6S1,C15H23N3O7S1,67216,0,0,NA,NA,0,0
37929,28332,31020,3530,2646,0.08586087787868969,Biotransform,C1H2O1,0,0,C20H16N2O5,C21H18N2O6,67228,0,0,NA,NA,0,0
4118,40243,31061,585,3856,0.290844984595289,Biotransform,C1H2O1,0,0,C23H26O8,C24H28O9,67282,0,0,NA,NA,0,0
16594,15116,31077,1687,1602,-0.32055074827371566,Biotransform,C1H2O1,0,0,C30H48O5,C31H50O6,67302,0,0,NA,NA,0,0
4502,67,31133,631,16,-0.13921706512765541,Fragment,C1H2O1,-1,0,C5H10O1,C6H12O2,67323,0.3,0,NA,NA,0.3,1
14,105,31134,4,29,0.11623846768408655,Fragment,C1H2O1,-1,0,C3H7N1O2,C4H9N1O3,67326,0.3,0,NA,NA,0.3,1
7985,12578,31136,982,1395,-0.8009719422245963,Fragment,C1H2O1,-1,0,[15]N1C3H7O2,[15]N1C4H9O3,67329,0.3,0,NA,NA,0.3,1
301,2042,31137,65,304,-0.7176392649611759,Fragment,C1H2O1,-1,0,[13]C1C2H7N1O2,[13]C1C3H9N1O3,67330,0.3,0,NA,NA,0.3,1
8203,36180,31138,998,3295,1.7810341787642738,Fragment,C1H2O1,-1,0,[2]H1C3H6N1O2,[2]H1C4H8N1O3,67331,0.3,0,NA,NA,0.3,1
2031,10109,31139,301,1192,0.2795180549434803,Fragment,C1H2O1,-1,0,[18]O1C3H7N1O1,[18]O1C4H9N1O2,67332,0.3,0,NA,NA,0.3,1
6128,10026,31152,791,1181,-0.41597331090863793,Fragment,C1H2O1,-1,0,C3H8N1Na1O3,C4H10N1Na1O4,67346,0.3,0,NA,NA,0.3,1
2887,933,31156,417,149,0.20881561099357446,Fragment,C1H2O1,-1,0,C5H8O4,C6H10O5,67357,0.3,0,NA,NA,0.3,1
509,345,31165,98,75,-1.0005898182750874,Fragment,C1H2O1,-1,0,C8H8O2,C9H10O3,67376,0.3,0,NA,NA,0.3,1
4505,2987,31167,632,437,-0.3960155115565851,Fragment,C1H2O1,-1,0,[13]C1C7H8O2,[13]C1C8H10O3,67380,0.3,0,NA,NA,0.3,1
4507,2989,31168,633,438,-0.3960155115565851,Fragment,C1H2O1,-1,0,[13]C1C7H8O2,[13]C1C8H10O3,67381,0.3,0,NA,NA,0.3,1
18116,1295,31171,1815,199,-0.38679062739109343,Fragment,C1H2O1,-1,0,C4H8N1Na1O3,C5H10N1Na1O4,67388,0.3,0,NA,NA,0.3,1
21161,6205,31174,2084,799,-0.38001547537152264,Fragment,C1H2O1,-1,0,C6H12N2O2,C7H14N2O3,67397,0.3,0,NA,NA,0.3,1
17720,9522,31175,1772,1128,-0.3780758051111374,Fragment,C1H2O1,-1,0,C2Cr1H7N1O3,C3Cr1H9N1O4,67400,0.3,0,NA,NA,0.3,1
8510,534,31180,1049,103,-0.9385184681587796,Fragment,C1H2O1,-1,0,C5H9N1O2S1,C6H11N1O3S1,67415,0.3,0,NA,NA,0.3,1
30849,7707,31189,2839,946,-0.3695273742102635,Fragment,C1H2O1,-1,0,[34]S1C5H9N1O2,[34]S1C6H11N1O3,67438,0.3,0,NA,NA,0.3,1
5865,17410,31198,766,1736,0.7040630915986328,Fragment,C1H2O1,-1,0,C6H12N2O3,C7H14N2O4,67455,0.3,0,NA,NA,0.3,1
39975,46003,31200,3815,4715,0.700366276598408,Fragment,C1H2O1,-1,0,[13]C1C5H12N2O3,[13]C1C6H14N2O4,67459,0.3,0,NA,NA,0.3,1
8636,14690,31202,1079,1572,0.17527174239710624,Fragment,C1H2O1,-1,0,[13]C1C5H10O5,[13]C1C6H12O6,67466,0.3,0,NA,NA,0.3,1
1295,5327,31206,199,711,-0.32905808404142906,Fragment,C1H2O1,-1,0,C5H10N1Na1O4,C6H12N1Na1O5,67476,0.3,0,NA,NA,0.3,1
11916,11527,31207,1353,1302,-0.32585032834619626,Fragment,C1H2O1,-1,0,C4H8N1Na1O5,C5H10N1Na1O6,67477,0.3,0,NA,NA,0.3,1
1744,8374,31208,268,1035,0.6558341380247978,Fragment,C1H2O1,-1,0,C6H10N2O4,C7H12N2O5,67480,0.3,0,NA,NA,0.3,1
4088,34527,31210,580,3132,-0.32264376348172874,Fragment,C1H2O1,-1,0,C6H9N1O5,C7H11N1O6,67483,0.3,0,NA,NA,0.3,1
35251,25731,31214,3211,2419,-0.31349432786730747,Fragment,C1H2O1,-1,0,C4H9N1Na2O4,C5H11N1Na2O5,67496,0.3,0,NA,NA,0.3,1
1730,10921,31217,266,1246,0.6223739593104084,Fragment,C1H2O1,-1,0,C3H11N1O6Si1,C4H13N1O7Si1,67504,0.3,0,NA,NA,0.3,1
9581,35334,31220,1137,3226,0.15591551238119633,Fragment,C1H2O1,-1,0,C5H10K1N1O4,C6H12K1N1O5,67513,0.3,-0.25455000000000005,NA,NA,0.045449999999999935,1
3538,6268,31221,513,809,0.15452832935430674,Fragment,C1H2O1,-1,0,C3Cr1H7N1O5,C4Cr1H9N1O6,67515,0.3,0,NA,NA,0.3,1
19908,25811,31223,1973,2430,-0.3007535385378802,Fragment,C1H2O1,-1,0,[53]Cr1C3H7N1O5,[53]Cr1C4H9N1O6,67524,0.3,0,NA,NA,0.3,1
37064,42265,31224,3395,4151,-0.30074916367844157,Fragment,C1H2O1,-1,0,[13]C1C2Cr1H7N1O5,[13]C1C3Cr1H9N1O6,67525,0.3,0,NA,NA,0.3,1
17410,10011,31229,1736,1177,-0.3005864274811852,Fragment,C1H2O1,-1,0,C7H14N2O4,C8H16N2O5,67543,0.3,0,NA,NA,0.3,1
46003,44507,31231,4715,4481,-0.29922235811411374,Fragment,C1H2O1,-1,0,[13]C1C6H14N2O4,[13]C1C7H16N2O5,67547,0.3,0,NA,NA,0.3,1
1767,9302,31242,271,1120,-0.2875460851619343,Fragment,C1H2O1,-1,0,C6H13N2Na1O4,C7H15N2Na1O5,67569,0.3,0,NA,NA,0.3,1
394,10645,31253,82,1242,0.9859093188081529,Fragment,C1H2O1,-1,0,[13]C1C13H22O1,[13]C1C14H24O2,67596,0.3,-0.28166499999999983,NA,NA,0.018335000000000157,1
8315,48532,31254,1023,5132,0.1421243515836045,Fragment,C1H2O1,-1,0,C10H12N2O3,C11H14N2O4,67597,0.3,0,NA,NA,0.3,1
34606,3721,31255,3140,544,-0.27673643459228386,Fragment,C1H2O1,-1,0,C5H11N3O6,C6H13N3O7,67600,0.3,0,NA,NA,0.3,1
16940,2724,31262,1701,387,-0.6754662468155983,Fragment,C1H2O1,-1,0,C4Cr1H8N2O5,C5Cr1H10N2O6,67621,0.3,0,NA,NA,0.3,1
3448,659,31264,500,121,0.137012662209591,Fragment,C1H2O1,-1,0,C4Cr1H7N1O6,C5Cr1H9N1O7,67628,0.3,0,NA,NA,0.3,1
1022,37729,31265,169,3497,0.13693587135341356,Fragment,C1H2O1,-1,0,C8H15N3O4,C9H17N3O5,67633,0.3,0,NA,NA,0.3,1
19926,5004,31268,1976,681,0.13646003339145524,Fragment,C1H2O1,-1,0,[53]Cr1C4H7N1O6,[53]Cr1C5H9N1O7,67637,0.3,0,NA,NA,0.3,1
7837,17051,31270,963,1717,0.1363789137851249,Fragment,C1H2O1,-1,0,C10H18O5,C11H20O6,67641,0.3,0,NA,NA,0.3,1
47633,43556,31271,4963,4343,0.1363620970057961,Fragment,C1H2O1,-1,0,[13]C1C8H19N3O3,[13]C1C9H21N3O4,67642,0.3,0,NA,NA,0.3,1
39929,25412,31272,3804,2400,0.13585395159095895,Fragment,C1H2O1,-1,0,C8H13N1O6,C9H15N1O7,67643,0.3,0,NA,NA,0.3,1
12288,36065,31274,1376,3282,0.13372310941973697,Fragment,C1H2O1,-1,0,C6H11N1Na2O5,C7H13N1Na2O6,67652,0.3,0,NA,NA,0.3,1
4110,2178,31275,583,326,0.13314539201999376,Fragment,C1H2O1,-1,0,C13H20O3,C14H22O4,67653,0.3,0,NA,NA,0.3,1
6450,21369,31277,822,2121,0.5205861332324145,Fragment,C1H2O1,-1,0,C7H17N1O5S1,C8H19N1O6S1,67658,0.3,0,NA,NA,0.3,1
9302,4472,31284,1120,627,-0.2543686215499786,Fragment,C1H2O1,-1,0,C7H15N2Na1O5,C8H17N2Na1O6,67685,0.3,0,NA,NA,0.3,1
4633,4311,31285,646,612,0.13005120475778081,Fragment,C1H2O1,-1,0,C13H26O3,C14H28O4,67686,0.3,0,NA,NA,0.3,1
29519,36463,31290,2723,3318,-0.2505850610419754,Fragment,C1H2O1,-1,0,C6H12N2Ni1O4,C7H14N2Ni1O5,67700,0.3,0,NA,NA,0.3,1
37820,39259,31293,3516,3723,-0.6221616881916403,Fragment,C1H2O1,-1,0,C6H11N3O7,C7H13N3O8,67711,0.3,0,NA,NA,0.3,1
10645,3949,31296,1242,568,-0.6218790055426654,Fragment,C1H2O1,-1,0,[13]C1C14H24O2,[13]C1C15H26O3,67722,0.3,-0.281610000000001,NA,NA,0.018389999999998963,1
39815,38144,31297,3786,3557,0.12621030794953092,Fragment,C1H2O1,-1,0,C10H14N4O3,C11H16N4O4,67724,0.3,0,NA,NA,0.3,1
45288,37270,31305,4596,3429,0.48667049247296135,Fragment,C1H2O1,-1,0,C6Cr1H11N1O6,C7Cr1H13N1O7,67741,0.3,0,NA,NA,0.3,1
28184,2618,31306,2629,376,0.48665067312112925,Fragment,C1H2O1,-1,0,C5Cr1H11N3O5,C6Cr1H13N3O6,67743,0.3,0,NA,NA,0.3,1
659,37388,31309,121,3451,0.4831930322030412,Fragment,C1H2O1,-1,0,C5Cr1H9N1O7,C6Cr1H11N1O8,67746,0.3,0,NA,NA,0.3,1
36065,23729,31321,3282,2294,-0.23373071988677388,Fragment,C1H2O1,-1,0,C7H13N1Na2O6,C8H15N1Na2O7,67774,0.3,0,NA,NA,0.3,1
18016,46809,31331,1804,4848,0.8034500483189837,Fragment,C1H2O1,-1,0,[13]C1C5H13O9P1,[13]C1C6H15O10P1,67801,0.3,0,NA,NA,0.3,1
36463,10117,31335,3318,1194,0.7952730841856237,Fragment,C1H2O1,-1,0,C7H14N2Ni1O5,C8H16N2Ni1O6,67813,0.3,0,NA,NA,0.3,1
10117,25878,31367,1194,2441,0.10442671798374595,Fragment,C1H2O1,-1,0,C8H16N2Ni1O6,C9H18N2Ni1O7,67910,0.3,0,NA,NA,0.3,1
50164,36196,31374,5416,3298,-0.20043183802575634,Fragment,C1H2O1,-1,0,C7H20N2O7Si2,C8H22N2O8Si2,67948,0.3,0,NA,NA,0.3,1
6050,25808,31375,782,2429,0.4040903069312337,Fragment,C1H2O1,-1,0,C14H27N3O4,C15H29N3O5,67955,0.3,0,NA,NA,0.3,1
47061,43340,31377,4881,4301,0.10187306115894584,Fragment,C1H2O1,-1,0,C12H22N4O5,C13H24N4O6,67974,0.3,0,NA,NA,0.3,1
2807,28251,31381,404,2640,0.1009886461021613,Fragment,C1H2O1,-1,0,C10H15N3O6S1,C11H17N3O7S1,67988,0.3,-0.28349999999999653,NA,NA,0.016500000000003456,1
48582,31327,31393,5142,2871,0.3844823580065748,Fragment,C1H2O1,-1,0,C7H22N2O8Si2,C8H24N2O9Si2,68046,0.3,0,NA,NA,0.3,1
45895,44084,31397,4697,4418,0.09527172470420434,Fragment,C1H2O1,-1,0,C14H23N5O4,C15H25N5O5,68073,0.3,0,NA,NA,0.3,1
39097,20041,31405,3704,1998,-0.4589045458267733,Fragment,C1H2O1,-1,0,C8H20N2O8S1Si1,C9H22N2O9S1Si1,68127,0.3,-0.2535500000000024,NA,NA,0.046449999999997604,1
18366,32134,31412,1837,2909,0.08787012522219854,Fragment,C1H2O1,-1,0,C12H21N1O9S1,C13H23N1O10S1,68170,0.3,0,NA,NA,0.3,1
28435,37128,31413,2659,3403,-0.43142917007729337,Fragment,C1H2O1,-1,0,B1C12H18N5O7,B1C13H20N5O8,68174,0.3,0,NA,NA,0.3,1
27212,1900,31418,2552,292,-0.6191885167715283,Fragment,C1H2O1,-1,0,C5H8K4O9S1,C6H10K4O10S1,68196,0.3,0,NA,NA,0.3,1
30202,4561,31428,2765,642,-0.1308156635548655,Fragment,C1H2O1,-1,0,C3H5K5O11S2,C4H7K5O12S2,68297,0.3,0,NA,NA,0.3,1
21441,3071,31430,2129,457,0.06093659984317404,Fragment,C1H2O1,-1,0,C24H48N1O9P1,C25H50N1O10P1,68317,0.3,0,NA,NA,0.3,1
2121,4140,31431,315,588,0.4008566309787986,Fragment,C1H2O1,-1,0,C26H52N1O9P1,C27H54N1O10P1,68324,0.3,0,NA,NA,0.3,1
2127,4134,31432,316,587,0.4008566309787986,Fragment,C1H2O1,-1,0,C26H52N1O9P1,C27H54N1O10P1,68325,0.3,0,NA,NA,0.3,1
6092,17978,31433,785,1798,0.5712978489910591,Fragment,C1H2O1,-1,0,[13]C1C25H52N1O9P1,[13]C1C26H54N1O10P1,68329,0.3,0,NA,NA,0.3,1
6782,11226,31434,850,1267,0.40016824566691916,Fragment,C1H2O1,-1,0,[13]C1C25H52N1O9P1,[13]C1C26H54N1O10P1,68330,0.3,0,NA,NA,0.3,1
18064,20616,31435,1810,2041,0.7411432238536402,Fragment,C1H2O1,-1,0,C26H54N1O9P1,C27H56N1O10P1,68335,0.3,0,NA,NA,0.3,1
7877,35035,31436,972,3191,0.7411430972414663,Fragment,C1H2O1,-1,0,C26H54N1O9P1,C27H56N1O10P1,68339,0.3,0,NA,NA,0.3,1
37167,32725,31441,3407,2973,0.3054660177621108,Fragment,C1H2O1,-1,0,C38H74N1O10P1,C39H76N1O11P1,68341,0.3,0,NA,NA,0.3,1
23762,19251,31445,2303,1919,-0.20249543152434268,Fragment,C1H2O1,-1,0,[13]C1C41H80N1O10P1,[13]C1C42H82N1O11P1,68343,0.3,0,NA,NA,0.3,1
21635,19705,31450,2152,1948,0.06576913882972048,Biotransform,S1,0,0,C4H7N1O1,C4H7N1O1S1,68346,0,0,NA,NA,0,0
21642,19705,31451,2154,1948,0.06576913882972048,Biotransform,S1,0,0,C4H7N1O1,C4H7N1O1S1,68350,0,0,NA,NA,0,0
21639,19705,31452,2153,1948,-0.019682761667227256,Biotransform,S1,0,0,C4H7N1O1,C4H7N1O1S1,68354,0,0,NA,NA,0,0
5740,4841,31469,744,670,-0.5355841174004388,Biotransform,S1,0,0,C3H5N1O3,C3H5N1O3S1,68374,0,0,NA,NA,0,0
5740,4843,31470,744,671,-0.5355841174004388,Biotransform,S1,0,0,C3H5N1O3,C3H5N1O3S1,68376,0,0,NA,NA,0,0
240,38342,31471,50,3590,0.20510626481472896,Biotransform,S1,0,0,C4H9N1O2,C4H9N1O2S1,68378,0,0,NA,NA,0,0
240,38947,31472,50,3680,0.20510626481472896,Biotransform,S1,0,0,C4H9N1O2,C4H9N1O2S1,68382,0,0,NA,NA,0,0
244,38342,31473,51,3590,0.20510626481472896,Biotransform,S1,0,0,C4H9N1O2,C4H9N1O2S1,68386,0,0,NA,NA,0,0
244,38947,31474,51,3680,0.20510626481472896,Biotransform,S1,0,0,C4H9N1O2,C4H9N1O2S1,68390,0,0,NA,NA,0,0
4801,34980,31494,666,3183,0.18841358224225593,Biotransform,S1,0,0,C4H5N1O3,C4H5N1O3S1,68404,0,0,NA,NA,0,0
14408,8525,31496,1552,1051,0.18836706663097702,Biotransform,S1,0,0,C5H9N1O2,C5H9N1O2S1,68412,0,0,NA,NA,0,0
19904,8525,31500,1972,1051,-0.4917412663978471,Biotransform,S1,0,0,C5H9N1O2,C5H9N1O2S1,68428,0,0,NA,NA,0,0
21461,7881,31519,2134,973,0.18586506556757593,Biotransform,S1,0,0,C4H7N1O3,C4H7N1O3S1,68452,0,0,NA,NA,0,0
21461,7884,31520,2134,974,0.18586506556757593,Biotransform,S1,0,0,C4H7N1O3,C4H7N1O3S1,68456,0,0,NA,NA,0,0
119,4968,31525,31,679,-0.4850911786591925,Biotransform,S1,0,0,C5H11N1O2,C5H11N1O2S1,68464,0,0,NA,NA,0,0
8277,12774,31544,1017,1412,-1.0834284871960587,Biotransform,S1,0,0,C6H9N1O2,C6H9N1O2S1,68472,0,0,NA,NA,0,0
8277,12782,31546,1017,1414,-0.45463697867649916,Biotransform,S1,0,0,C6H9N1O2,C6H9N1O2S1,68480,0,0,NA,NA,0,0
269,39710,31552,57,3776,-0.4490485565255815,Biotransform,S1,0,0,C5H7N1O3,C5H7N1O3S1,68493,0,0,NA,NA,0,0
262,39710,31553,55,3776,-1.0701102535534668,Biotransform,S1,0,0,C5H7N1O3,C5H7N1O3S1,68495,0,0,NA,NA,0,0
266,39710,31554,56,3776,-1.0701102535534668,Biotransform,S1,0,0,C5H7N1O3,C5H7N1O3S1,68497,0,0,NA,NA,0,0
21020,2035,31556,2066,303,-1.0698683921958365,Biotransform,S1,0,0,C6H11N1O2,C6H11N1O2S1,68499,0,0,NA,NA,0,0
621,19254,31569,113,1921,-0.4407379775179288,Biotransform,S1,0,0,C6H12O3,C6H12O3S1,68511,0,0,NA,NA,0,0
23628,25020,31580,2287,2380,0.16786658605378815,Biotransform,S1,0,0,C4H7N1O2S1,C4H7N1O2S2,68515,0,0,NA,NA,0,0
306,28795,31581,67,2676,0.16784857959480715,Biotransform,S1,0,0,C4H7N1O4,C4H7N1O4S1,68517,0,0,NA,NA,0,0
310,28795,31582,68,2676,0.16784857959480715,Biotransform,S1,0,0,C4H7N1O4,C4H7N1O4S1,68521,0,0,NA,NA,0,0
1538,38636,31584,236,3633,0.16781156167302688,Biotransform,S1,0,0,C5H11N1O3,C5H11N1O3S1,68525,0,0,NA,NA,0,0
1541,38636,31585,237,3633,0.16781156167302688,Biotransform,S1,0,0,C5H11N1O3,C5H11N1O3S1,68529,0,0,NA,NA,0,0
1528,35183,31667,233,3203,-0.4061302793446331,Biotransform,S1,0,0,C6H10O4,C6H10O4S1,68607,0,0,NA,NA,0,0
50,42713,31669,13,4218,-0.40610473115277446,Biotransform,S1,0,0,C5H10N2O3,C5H10N2O3S1,68615,0,0,NA,NA,0,0
3430,45330,31688,496,4604,-0.40379050370070285,Biotransform,S1,0,0,C6H13N1O3,C6H13N1O3S1,68632,0,0,NA,NA,0,0
26706,45330,31689,2505,4604,-0.40379050370070285,Biotransform,S1,0,0,C6H13N1O3,C6H13N1O3S1,68636,0,0,NA,NA,0,0
21266,45618,31707,2100,4652,-0.9311139116578222,Biotransform,S1,0,0,C8H11N1O2,C8H11N1O2S1,68660,0,0,NA,NA,0,0
49915,38991,31712,5361,3685,1.7613713837058698,Biotransform,S1,0,0,C7H10N2O2,C7H10N2O2S1,68668,0,0,NA,NA,0,0
8625,42910,31721,1075,4250,0.6719418083845465,Biotransform,S1,0,0,C6H10N2O3,C6H10N2O3S1,68677,0,0,NA,NA,0,0
2362,42910,31724,351,4250,0.1457401185159049,Biotransform,S1,0,0,C6H10N2O3,C6H10N2O3S1,68681,0,0,NA,NA,0,0
975,44878,31730,160,4539,0.6684801833221223,Biotransform,S1,0,0,C6H9N1O4,C6H9N1O4S1,68685,0,0,NA,NA,0,0
982,44878,31731,161,4539,0.6684801833221223,Biotransform,S1,0,0,C6H9N1O4,C6H9N1O4S1,68689,0,0,NA,NA,0,0
4432,3423,31734,622,494,0.6683528282382959,Biotransform,S1,0,0,C7H13N1O3,C7H13N1O3S1,68697,0,0,NA,NA,0,0
5858,24842,31740,765,2362,0.6648895590787457,Biotransform,S1,0,0,C6H12N2O3,C6H12N2O3S1,68711,0,0,NA,NA,0,0
5858,24845,31741,765,2363,0.6648895590787457,Biotransform,S1,0,0,C6H12N2O3,C6H12N2O3S1,68715,0,0,NA,NA,0,0
5867,24842,31744,767,2362,0.6648895590787457,Biotransform,S1,0,0,C6H12N2O3,C6H12N2O3S1,68727,0,0,NA,NA,0,0
5867,24845,31745,767,2363,0.6648895590787457,Biotransform,S1,0,0,C6H12N2O3,C6H12N2O3S1,68731,0,0,NA,NA,0,0
5872,24842,31746,768,2362,0.6648895590787457,Biotransform,S1,0,0,C6H12N2O3,C6H12N2O3S1,68735,0,0,NA,NA,0,0
5872,24845,31747,768,2363,0.6648895590787457,Biotransform,S1,0,0,C6H12N2O3,C6H12N2O3S1,68739,0,0,NA,NA,0,0
1173,44177,31755,179,4434,0.1434754343762204,Biotransform,S1,0,0,C6H11N1O4,C6H11N1O4S1,68759,0,0,NA,NA,0,0
5799,31735,31783,751,2883,0.13778758300552976,Biotransform,S1,0,0,C7H7N1O4,C7H7N1O4S1,68784,0,0,NA,NA,0,0
608,26537,31832,110,2489,0.13376361992354083,Biotransform,S1,0,0,C7H13N1O4,C7H13N1O4S1,68855,0,0,NA,NA,0,0
612,26537,31833,111,2489,0.13376361992354083,Biotransform,S1,0,0,C7H13N1O4,C7H13N1O4S1,68859,0,0,NA,NA,0,0
2759,45358,31846,395,4612,0.6108840089845582,Biotransform,S1,0,0,C6H11N1O5,C6H11N1O5S1,68883,0,0,NA,NA,0,0
50361,43692,31860,5438,4354,0.13185347599083494,Biotransform,S1,0,0,C7H14O5,C7H14O5S1,68918,0,0,NA,NA,0,0
11601,43692,31861,1311,4354,-0.344209825798341,Biotransform,S1,0,0,C7H14O5,C7H14O5S1,68922,0,0,NA,NA,0,0
8743,27575,31877,1085,2585,1.0638528022011418,Biotransform,S1,0,0,C9H10O4,C9H10O4S1,68949,0,0,NA,NA,0,0
20359,35177,31897,2026,3202,0.12643599692437724,Biotransform,S1,0,0,C8H13N1O4,C8H13N1O4S1,68966,0,0,NA,NA,0,0
3453,49320,31904,501,5247,0.12584330718131495,Biotransform,S1,0,0,C8H16N2O3,C8H16N2O3S1,68982,0,0,NA,NA,0,0
3457,49320,31905,502,5247,0.12584330718131495,Biotransform,S1,0,0,C8H16N2O3,C8H16N2O3S1,68986,0,0,NA,NA,0,0
3460,49320,31906,503,5247,0.12584330718131495,Biotransform,S1,0,0,C8H16N2O3,C8H16N2O3S1,68990,0,0,NA,NA,0,0
4681,41322,31916,653,4010,-0.7759455905934407,Biotransform,S1,0,0,C8H14O5,C8H14O5S1,69001,0,0,NA,NA,0,0
1824,500,31919,278,96,1.0163408241230591,Biotransform,S1,0,0,C7H12O6,C7H12O6S1,69014,0,0,NA,NA,0,0
1831,500,31920,279,96,1.0163408241230591,Biotransform,S1,0,0,C7H12O6,C7H12O6S1,69020,0,0,NA,NA,0,0
27200,12024,31994,2550,1365,0.11731727916894337,Biotransform,S1,0,0,C8H16N2O4,C8H16N2O4S1,69106,0,0,NA,NA,0,0
27205,12024,31995,2551,1365,-0.30626238619029894,Biotransform,S1,0,0,C8H16N2O4,C8H16N2O4S1,69110,0,0,NA,NA,0,0
11596,49388,32001,1310,5256,0.11634192792662672,Biotransform,S1,0,0,C7H14N2O5,C7H14N2O5S1,69114,0,0,NA,NA,0,0
11596,19909,32002,1310,1974,0.536399815389345,Biotransform,S1,0,0,C7H14N2O5,C7H14N2O5S1,69119,0,0,NA,NA,0,0
5032,11607,32007,687,1312,0.5320018938337014,Biotransform,S1,0,0,C7H12O7,C7H12O7S1,69128,0,0,NA,NA,0,0
5040,11607,32008,688,1312,0.5320018938337014,Biotransform,S1,0,0,C7H12O7,C7H12O7S1,69132,0,0,NA,NA,0,0
37809,109,32009,3514,30,1.3650215496146152,Biotransform,S1,0,0,C8H16O6,C8H16O6S1,69136,0,0,NA,NA,0,0
21764,109,32010,2173,30,0.9484711679008346,Biotransform,S1,0,0,C8H16O6,C8H16O6S1,69143,0,0,NA,NA,0,0
1570,2853,32091,241,411,0.11075890664934764,Biotransform,S1,0,0,C8H14N2O5,C8H14N2O5S1,69198,0,0,NA,NA,0,0
1577,2853,32092,242,411,0.11075890664934764,Biotransform,S1,0,0,C8H14N2O5,C8H14N2O5S1,69202,0,0,NA,NA,0,0
1582,2853,32093,243,411,0.11075890664934764,Biotransform,S1,0,0,C8H14N2O5,C8H14N2O5S1,69206,0,0,NA,NA,0,0
2583,39970,32121,368,3813,-0.6753978279862084,Biotransform,S1,0,0,C9H21N1O5,C9H21N1O5S1,69235,0,0,NA,NA,0,0
2940,6119,32171,432,790,0.10488051796630987,Biotransform,S1,0,0,C9H16N2O5,C9H16N2O5S1,69259,0,0,NA,NA,0,0
49525,6119,32173,5277,790,0.10488051796630987,Biotransform,S1,0,0,C9H16N2O5,C9H16N2O5S1,69265,0,0,NA,NA,0,0
38736,44961,32185,3650,4554,0.10255070188314114,Biotransform,S1,0,0,C9H18O7,C9H18O7S1,69283,0,0,NA,NA,0,0
39820,44961,32186,3787,4554,0.10255070188314114,Biotransform,S1,0,0,C9H18O7,C9H18O7S1,69286,0,0,NA,NA,0,0
37314,45403,32289,3436,4620,0.09821429244956108,Biotransform,S1,0,0,C12H10O4S1,C12H10O4S2,69397,0,0,NA,NA,0,0
