ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
72437,37814,89672,9119,3878,-0.06869585331222772,Biotransform,C2H2O1,0,1,C8H14N2O3,C10H16N2O4,131752,0,0,NA,NA,0,0
72437,37822,89673,9119,3879,-0.06869585331222772,Biotransform,C2H2O1,0,1,C8H14N2O3,C10H16N2O4,131753,0,0,NA,NA,0,0
75317,24175,89698,9636,2459,0.3680805304211548,Biotransform,C2H2O1,0,1,C7H13N3O3,C9H15N3O4,131773,0,0,NA,NA,0,0
53659,24175,89699,6120,2459,-0.06839742019408947,Biotransform,C2H2O1,0,1,C7H13N3O3,C9H15N3O4,131774,0,0,NA,NA,0,0
535,10357,89727,65,1155,-0.06809417079137395,Biotransform,C2H2O1,0,1,C8H16N2O3,C10H18N2O4,131819,0,0,NA,NA,0,0
539,10357,89729,66,1155,-0.06809417079137395,Biotransform,C2H2O1,0,1,C8H16N2O3,C10H18N2O4,131823,0,0,NA,NA,0,0
532,10357,89731,64,1155,-0.5026369352577632,Biotransform,C2H2O1,0,1,C8H16N2O3,C10H18N2O4,131827,0,0,NA,NA,0,0
10408,66116,89732,1168,7905,0.36643076005694475,Biotransform,C2H2O1,0,1,C7H16N4O2,C9H18N4O3,131829,0,0,NA,NA,0,0
73442,3599,89733,9307,371,0.3663906404842563,Biotransform,C2H2O1,0,1,C9H20N2O2,C11H22N2O3,131831,0,0,NA,NA,0,0
24775,58369,89740,2520,6781,-0.9332912389381235,Biotransform,C2H2O1,0,1,C6H11N3O4,C8H13N3O5,131833,0,0,NA,NA,0,0
31900,58369,89741,3203,6781,-0.9332912389381235,Biotransform,C2H2O1,0,1,C6H11N3O4,C8H13N3O5,131834,0,0,NA,NA,0,0
53270,38809,89756,6051,4041,0.36481307184594686,Biotransform,C2H2O1,0,1,C8H19N3O2,C10H21N3O3,131852,0,0,NA,NA,0,0
21040,69882,89767,2158,8640,-0.4983959760370365,Biotransform,C2H2O1,0,1,C10H10N2O2,C12H12N2O3,131865,0,0,NA,NA,0,0
66854,69882,89769,8051,8640,-0.4983959760370365,Biotransform,C2H2O1,0,1,C10H10N2O2,C12H12N2O3,131867,0,0,NA,NA,0,0
62007,37954,89788,7281,3902,-0.06751023602742776,Biotransform,C2H2O1,0,1,C6H14N4O3,C8H16N4O4,131889,0,0,NA,NA,0,0
11845,15494,89796,1314,1624,-0.06749965080112733,Biotransform,C2H2O1,0,1,C7H18N4O2,C9H20N4O3,131895,0,0,NA,NA,0,0
11847,15494,89797,1315,1624,-0.06749965080112733,Biotransform,C2H2O1,0,1,C7H18N4O2,C9H20N4O3,131896,0,0,NA,NA,0,0
72737,38315,89798,9173,3968,-0.06749563863495876,Biotransform,C2H2O1,0,1,C10H22O3,C12H24O4,131897,0,0,NA,NA,0,0
45288,39284,89819,4933,4105,-0.06666519387142052,Biotransform,C2H2O1,0,1,C8H7N3O3,C10H9N3O4,131919,0,0,NA,NA,0,0
45290,39284,89820,4934,4105,-0.06666519387142052,Biotransform,C2H2O1,0,1,C8H7N3O3,C10H9N3O4,131920,0,0,NA,NA,0,0
73755,53625,89827,9343,6112,-0.4899624251764713,Biotransform,C2H2O1,0,1,C9H10N2O3,C11H12N2O4,131922,0,0,NA,NA,0,0
73755,53628,89828,9343,6113,-0.4899624251764713,Biotransform,C2H2O1,0,1,C9H10N2O3,C11H12N2O4,131926,0,0,NA,NA,0,0
65864,53738,89836,7860,6138,1.1993787302972356,Biotransform,C2H2O1,0,1,C9H9N1O4,C11H11N1O5,131936,0,0,NA,NA,0,0
38126,35111,89837,3933,3575,-0.06610066891884604,Biotransform,C2H2O1,0,1,C6H13N1O4S1,C8H15N1O5S1,131939,0,0,NA,NA,0,0
70934,52743,89843,8833,5977,-0.90967023967554,Biotransform,C2H2O1,0,1,C7H9N5O2,C9H11N5O3,131943,0,0,NA,NA,0,0
70934,52753,89844,8833,5978,-0.487882599873448,Biotransform,C2H2O1,0,1,C7H9N5O2,C9H11N5O3,131949,0,0,NA,NA,0,0
42247,52743,89846,4513,5977,-1.331457673694882,Biotransform,C2H2O1,0,1,C7H9N5O2,C9H11N5O3,131961,0,0,NA,NA,0,0
42247,52753,89847,4513,5978,-0.9096698559882256,Biotransform,C2H2O1,0,1,C7H9N5O2,C9H11N5O3,131967,0,0,NA,NA,0,0
27548,51313,89851,2798,5791,0.3556538097539965,Biotransform,C2H2O1,0,1,C9H13N3O2,C11H15N3O3,131979,0,0,NA,NA,0,0
67290,34734,89882,8136,3534,-0.06527469638899709,Biotransform,C2H2O1,0,1,C6H14O5S1,C8H16O6S1,132004,0,0,NA,NA,0,0
5227,21778,89912,593,2220,-0.06499327289561835,Biotransform,C2H2O1,0,1,C8H13N3O3,C10H15N3O4,132031,0,0,NA,NA,0,0
9511,72419,89913,1085,9113,-0.47962532687278,Biotransform,C2H2O1,0,1,C11H21N1O2,C13H23N1O3,132032,0,0,NA,NA,0,0
12573,19178,89932,1356,1984,-0.06472608048573814,Biotransform,C2H2O1,0,1,C7H12N4O3,C9H14N4O4,132059,0,0,NA,NA,0,0
12573,19172,89933,1356,1982,0.3483230811597044,Biotransform,C2H2O1,0,1,C7H12N4O3,C9H14N4O4,132060,0,0,NA,NA,0,0
47536,75078,89935,5260,9581,0.3482185157633948,Biotransform,C2H2O1,0,1,C9H20N4O1,C11H22N4O2,132062,0,0,NA,NA,0,0
14402,11668,89945,1532,1298,-0.06446407237694812,Biotransform,C2H2O1,0,1,C7H11N3O4,C9H13N3O5,132066,0,0,NA,NA,0,0
14408,11668,89948,1533,1298,-0.06446407237694812,Biotransform,C2H2O1,0,1,C7H11N3O4,C9H13N3O5,132074,0,0,NA,NA,0,0
2282,3372,89959,241,343,-0.06443814705358467,Biotransform,C2H2O1,0,1,C11H23N1O2,C13H25N1O3,132089,0,0,NA,NA,0,0
23972,25683,89970,2440,2635,-0.0641946030777981,Biotransform,C2H2O1,0,1,C8H14N2O4,C10H16N2O5,132099,0,0,NA,NA,0,0
52459,36549,89977,5948,3736,0.3454470895000795,Biotransform,C2H2O1,0,1,C7H14N4O3,C9H16N4O4,132107,0,0,NA,NA,0,0
29086,30524,89978,2917,3063,0.34541157475003914,Biotransform,C2H2O1,0,1,C9H18N2O3,C11H20N2O4,132108,0,0,NA,NA,0,0
29086,30519,89979,2917,3062,0.755007872236261,Biotransform,C2H2O1,0,1,C9H18N2O3,C11H20N2O4,132109,0,0,NA,NA,0,0
65546,15799,90013,7806,1661,0.34400928770621075,Biotransform,C2H2O1,0,1,C8H17N3O3,C10H19N3O4,132129,0,0,NA,NA,0,0
5703,15799,90017,641,1661,-0.47185820069052475,Biotransform,C2H2O1,0,1,C8H17N3O3,C10H19N3O4,132133,0,0,NA,NA,0,0
5706,15799,90019,642,1661,-0.47185820069052475,Biotransform,C2H2O1,0,1,C8H17N3O3,C10H19N3O4,132135,0,0,NA,NA,0,0
5711,15799,90021,643,1661,-0.47185820069052475,Biotransform,C2H2O1,0,1,C8H17N3O3,C10H19N3O4,132137,0,0,NA,NA,0,0
53038,2529,90026,6018,270,0.3439934308085243,Biotransform,C2H2O1,0,1,C7H17N5O2,C9H19N5O3,132142,0,0,NA,NA,0,0
34602,45862,90037,3507,5026,1.1554738325443068,Biotransform,C2H2O1,0,1,C12H12O1S1,C14H14O2S1,132151,0,0,NA,NA,0,0
743,45862,90038,98,5026,0.3427034132300381,Biotransform,C2H2O1,0,1,C12H12O1S1,C14H14O2S1,132152,0,0,NA,NA,0,0
16412,73292,90049,1723,9277,0.34263351426689487,Biotransform,C2H2O1,0,1,C8H16N2O4,C10H18N2O5,132162,0,0,NA,NA,0,0
73268,73292,90052,9268,9277,0.34263351426689487,Biotransform,C2H2O1,0,1,C8H16N2O4,C10H18N2O5,132165,0,0,NA,NA,0,0
2637,4859,90060,276,564,-0.4699503166645207,Biotransform,C2H2O1,0,1,C7H16N4O3,C9H18N4O4,132176,0,0,NA,NA,0,0
2637,3737,90062,276,396,0.3426180623438176,Biotransform,C2H2O1,0,1,C7H16N4O3,C9H18N4O4,132178,0,0,NA,NA,0,0
41284,46240,90080,4392,5085,0.34124826250300644,Biotransform,C2H2O1,0,1,C12H15N1O2,C14H17N1O3,132197,0,0,NA,NA,0,0
12951,14048,90082,1401,1497,-0.468010075343826,Biotransform,C2H2O1,0,1,C8H19N3O3,C10H21N3O4,132199,0,0,NA,NA,0,0
12951,14051,90083,1401,1498,-0.468010075343826,Biotransform,C2H2O1,0,1,C8H19N3O3,C10H21N3O4,132200,0,0,NA,NA,0,0
17124,16061,90098,1798,1684,-0.06316097342215213,Biotransform,C2H2O1,0,1,C7H14N2O5,C9H16N2O6,132215,0,0,NA,NA,0,0
17124,16072,90100,1798,1686,0.3399004686531572,Biotransform,C2H2O1,0,1,C7H14N2O5,C9H16N2O6,132219,0,0,NA,NA,0,0
3604,26234,90173,373,2686,-0.061669381082616666,Biotransform,C2H2O1,0,1,C8H12N4O3,C10H14N4O4,132303,0,0,NA,NA,0,0
3604,57729,90174,373,6679,-0.061669381082616666,Biotransform,C2H2O1,0,1,C8H12N4O3,C10H14N4O4,132305,0,0,NA,NA,0,0
3609,26234,90177,374,2686,-0.061669381082616666,Biotransform,C2H2O1,0,1,C8H12N4O3,C10H14N4O4,132310,0,0,NA,NA,0,0
3609,57729,90178,374,6679,-0.061669381082616666,Biotransform,C2H2O1,0,1,C8H12N4O3,C10H14N4O4,132312,0,0,NA,NA,0,0
16853,2842,90210,1754,312,-0.061390432219640315,Biotransform,C2H2O1,0,1,C14H31N1,C16H33N1O1,132341,0,0,NA,NA,0,0
42454,67095,90227,4540,8100,-1.62296944025451,Biotransform,C2H2O1,0,1,C8H14N4O3,C10H16N4O4,132368,0,0,NA,NA,0,0
42454,6086,90228,4540,680,-0.45162992526126794,Biotransform,C2H2O1,0,1,C8H14N4O3,C10H16N4O4,132370,0,0,NA,NA,0,0
42454,6092,90229,4540,681,-0.45162992526126794,Biotransform,C2H2O1,0,1,C8H14N4O3,C10H16N4O4,132372,0,0,NA,NA,0,0
42454,74157,90230,4540,9408,-0.45162992526126794,Biotransform,C2H2O1,0,1,C8H14N4O3,C10H16N4O4,132374,0,0,NA,NA,0,0
32598,30542,90231,3285,3067,0.32922929551025576,Biotransform,C2H2O1,0,1,C10H18N2O3,C12H20N2O4,132376,0,0,NA,NA,0,0
32595,30542,90232,3284,3067,-0.061178010387795946,Biotransform,C2H2O1,0,1,C10H18N2O3,C12H20N2O4,132378,0,0,NA,NA,0,0
54205,24856,90233,6191,2537,-0.841956464639808,Biotransform,C2H2O1,0,1,C9H18N4O2,C11H20N4O3,132380,0,0,NA,NA,0,0
54205,24859,90234,6191,2538,-0.4515657475889175,Biotransform,C2H2O1,0,1,C9H18N4O2,C11H20N4O3,132381,0,0,NA,NA,0,0
54205,24861,90235,6191,2539,-0.06117533556938667,Biotransform,C2H2O1,0,1,C9H18N4O2,C11H20N4O3,132382,0,0,NA,NA,0,0
53806,53604,90253,6147,6109,-0.060949885034512576,Biotransform,C2H2O1,0,1,C8H13N3O4,C10H15N3O5,132388,0,0,NA,NA,0,0
53806,74204,90254,6147,9419,-0.060949885034512576,Biotransform,C2H2O1,0,1,C8H13N3O4,C10H15N3O5,132390,0,0,NA,NA,0,0
53806,12,90255,6147,2,0.32800151185850956,Biotransform,C2H2O1,0,1,C8H13N3O4,C10H15N3O5,132392,0,0,NA,NA,0,0
49,70150,90293,12,8689,0.7140876636212059,Biotransform,C2H2O1,0,1,C8H16N4O3,C10H18N4O4,132440,0,0,NA,NA,0,0
9195,38272,90295,1054,3958,-0.06070035627010531,Biotransform,C2H2O1,0,1,C10H20N2O3,C12H22N2O4,132442,0,0,NA,NA,0,0
37467,12914,90341,3833,1391,-0.4446314071648157,Biotransform,C2H2O1,0,1,C8H18N4O3,C10H20N4O4,132491,0,0,NA,NA,0,0
37467,12916,90342,3833,1392,-0.4446314071648157,Biotransform,C2H2O1,0,1,C8H18N4O3,C10H20N4O4,132492,0,0,NA,NA,0,0
30698,42956,90361,3093,4599,-0.8259699951500232,Biotransform,C2H2O1,0,1,C11H13N3O2,C13H15N3O3,132511,0,0,NA,NA,0,0
30698,42952,90362,3093,4598,-0.4429917421296821,Biotransform,C2H2O1,0,1,C11H13N3O2,C13H15N3O3,132512,0,0,NA,NA,0,0
25801,23492,90369,2640,2375,-0.06000893355949211,Biotransform,C2H2O1,0,1,C8H17N3O4,C10H19N3O5,132519,0,0,NA,NA,0,0
25801,23501,90370,2640,2377,-0.06000893355949211,Biotransform,C2H2O1,0,1,C8H17N3O4,C10H19N3O5,132520,0,0,NA,NA,0,0
25801,53640,90371,2640,6116,-0.06000893355949211,Biotransform,C2H2O1,0,1,C8H17N3O4,C10H19N3O5,132521,0,0,NA,NA,0,0
66845,47237,90412,8047,5209,-0.8225739952277803,Biotransform,C2H2O1,0,1,C10H24N2O3,C12H26N2O4,132561,0,0,NA,NA,0,0
54475,67853,90422,6237,8230,0.3204199064361184,Biotransform,C2H2O1,0,1,C9H23N3O3,C11H25N3O4,132570,0,0,NA,NA,0,0
74255,62240,90436,9427,7323,-0.05932971524668453,Biotransform,C2H2O1,0,1,C10H14N4O2,C12H16N4O3,132581,0,0,NA,NA,0,0
8551,68744,90440,991,8405,0.695420145694731,Biotransform,C2H2O1,0,1,C7H13N1O5S1,C9H15N1O6S1,132584,0,0,NA,NA,0,0
53813,19225,90466,6149,1991,0.3168775856277769,Biotransform,C2H2O1,0,1,C11H16N2O3,C13H18N2O4,132608,0,0,NA,NA,0,0
56694,998,90485,6548,121,-1.1818570924980325,Biotransform,C2H2O1,0,1,C8H11N5O3,C10H13N5O4,132646,0,0,NA,NA,0,0
22582,23383,90544,2288,2355,0.31321867821609545,Biotransform,C2H2O1,0,1,C14H29N1O1,C16H31N1O2,132718,0,0,NA,NA,0,0
65693,9406,90564,7833,1081,-0.7984933742848287,Biotransform,C2H2O1,0,1,C8H12N4O4,C10H14N4O5,132754,0,0,NA,NA,0,0
65693,10706,90565,7833,1204,0.3122202169014265,Biotransform,C2H2O1,0,1,C8H12N4O4,C10H14N4O5,132755,0,0,NA,NA,0,0
8777,6404,90586,1015,723,-0.05778590549245072,Biotransform,C2H2O1,0,1,C12H23N1O3,C14H25N1O4,132775,0,0,NA,NA,0,0
3599,14477,90601,371,1542,-0.057574590746526,Biotransform,C2H2O1,0,1,C11H22N2O3,C13H24N2O4,132800,0,0,NA,NA,0,0
3599,14481,90602,371,1543,-0.057574590746526,Biotransform,C2H2O1,0,1,C11H22N2O3,C13H24N2O4,132801,0,0,NA,NA,0,0
31361,40564,90604,3160,4277,0.3098247536912742,Biotransform,C2H2O1,0,1,C10H22N4O2,C12H24N4O3,132803,0,0,NA,NA,0,0
74445,15177,90608,9465,1597,0.3087497423124705,Biotransform,C2H2O1,0,1,C9H17N3O4,C11H19N3O5,132805,0,0,NA,NA,0,0
74445,15180,90609,9465,1598,0.3087497423124705,Biotransform,C2H2O1,0,1,C9H17N3O4,C11H19N3O5,132806,0,0,NA,NA,0,0
38809,10186,90619,4041,1133,-0.4234383886502268,Biotransform,C2H2O1,0,1,C10H21N3O3,C12H23N3O4,132816,0,0,NA,NA,0,0
10821,7670,90623,1217,901,-0.05735721538290252,Biotransform,C2H2O1,0,1,C11H25N3O2,C13H27N3O3,132820,0,0,NA,NA,0,0
10821,7672,90624,1217,902,0.6746921154382267,Biotransform,C2H2O1,0,1,C11H25N3O2,C13H27N3O3,132821,0,0,NA,NA,0,0
37954,16685,90652,3902,1735,-0.4219573550591586,Biotransform,C2H2O1,0,1,C8H16N4O4,C10H18N4O5,132853,0,0,NA,NA,0,0
37954,65980,90653,3902,7880,-0.4219573550591586,Biotransform,C2H2O1,0,1,C8H16N4O4,C10H18N4O5,132854,0,0,NA,NA,0,0
15494,75292,90662,1624,9627,-0.42190133301304006,Biotransform,C2H2O1,0,1,C9H20N4O3,C11H22N4O4,132865,0,0,NA,NA,0,0
15494,73097,90663,1624,9236,-0.05715658543813929,Biotransform,C2H2O1,0,1,C9H20N4O3,C11H22N4O4,132866,0,0,NA,NA,0,0
38315,40926,90665,3968,4336,0.3075724143797016,Biotransform,C2H2O1,0,1,C12H24O4,C14H26O5,132868,0,0,NA,NA,0,0
25549,9218,90685,2610,1061,0.3064878846321241,Biotransform,C2H2O1,0,1,C9H19N3O4,C11H21N3O5,132884,0,0,NA,NA,0,0
1603,2836,90688,180,309,0.30647563222525465,Biotransform,C2H2O1,0,1,C8H19N5O3,C10H21N5O4,132887,0,0,NA,NA,0,0
71142,27198,90718,8869,2767,-0.418926294491165,Biotransform,C2H2O1,0,1,C12H14N2O3,C14H16N2O4,132919,0,0,NA,NA,0,0
21043,51303,90735,2159,5788,0.30536784527976163,Biotransform,C2H2O1,0,1,C11H22O5,C13H24O6,132938,0,0,NA,NA,0,0
13124,48513,90768,1419,5375,-0.7755306548255462,Biotransform,C2H2O1,0,1,C8H16N2O4S1,C10H18N2O5S1,132959,0,0,NA,NA,0,0
51313,43547,90785,5791,4679,-0.772673560767924,Biotransform,C2H2O1,0,1,C11H15N3O3,C13H17N3O4,132981,0,0,NA,NA,0,0
52632,1302,90797,5967,144,0.6580859065671545,Biotransform,C2H2O1,0,1,C10H14N4O1S1,C12H16N4O2S1,132994,0,0,NA,NA,0,0
18633,25515,90805,1922,2604,1.3718581625101725,Biotransform,C2H2O1,0,1,C10H22O6,C12H24O7,133004,0,0,NA,NA,0,0
54111,12369,90817,6175,1340,-0.7672026935292612,Biotransform,C2H2O1,0,1,C9H13N5O3,C11H15N5O4,133019,0,0,NA,NA,0,0
54111,12376,90818,6175,1341,-0.411473139496108,Biotransform,C2H2O1,0,1,C9H13N5O3,C11H15N5O4,133025,0,0,NA,NA,0,0
54111,12382,90819,6175,1342,-0.411473139496108,Biotransform,C2H2O1,0,1,C9H13N5O3,C11H15N5O4,133031,0,0,NA,NA,0,0
19178,9330,90892,1984,1070,-0.0551552872014582,Biotransform,C2H2O1,0,1,C9H14N4O4,C11H16N4O5,133118,0,0,NA,NA,0,0
19172,9330,90895,1982,1070,-0.4071286022033015,Biotransform,C2H2O1,0,1,C9H14N4O4,C11H16N4O5,133121,0,0,NA,NA,0,0
11668,19559,90917,1298,2040,0.2957934674413133,Biotransform,C2H2O1,0,1,C9H13N3O5,C11H15N3O6,133151,0,0,NA,NA,0,0
429,19407,90921,56,2004,-0.40572099349669677,Biotransform,C2H2O1,0,1,C7H18N1O6P1,C9H20N1O7P1,133163,0,0,NA,NA,0,0
5215,61463,90942,590,7194,0.2947528767019216,Biotransform,C2H2O1,0,1,C7H12N6O4,C9H14N6O5,133204,0,0,NA,NA,0,0
36549,9538,90949,3736,1090,-0.40426062617256753,Biotransform,C2H2O1,0,1,C9H16N4O4,C11H18N4O5,133213,0,0,NA,NA,0,0
30524,46447,90956,3063,5106,-0.05476192855804143,Biotransform,C2H2O1,0,1,C11H20N2O4,C13H22N2O5,133217,0,0,NA,NA,0,0
30519,46447,90957,3062,5106,-0.4042250251809871,Biotransform,C2H2O1,0,1,C11H20N2O4,C13H22N2O5,133218,0,0,NA,NA,0,0
56793,73089,90967,6559,9234,-1.8017814729923172,Biotransform,C2H2O1,0,1,C11H24N4O2,C13H26N4O3,133220,0,0,NA,NA,0,0
56793,18209,90968,6559,1877,-0.4041580779129747,Biotransform,C2H2O1,0,1,C11H24N4O2,C13H26N4O3,133221,0,0,NA,NA,0,0
56793,18213,90969,6559,1879,-0.05475283966336873,Biotransform,C2H2O1,0,1,C11H24N4O2,C13H26N4O3,133222,0,0,NA,NA,0,0
56793,18211,90970,6559,1878,0.644056904332528,Biotransform,C2H2O1,0,1,C11H24N4O2,C13H26N4O3,133223,0,0,NA,NA,0,0
56795,73089,90971,6560,9234,-2.151187180547014,Biotransform,C2H2O1,0,1,C11H24N4O2,C13H26N4O3,133224,0,0,NA,NA,0,0
56795,18209,90972,6560,1877,-0.7535632971309598,Biotransform,C2H2O1,0,1,C11H24N4O2,C13H26N4O3,133225,0,0,NA,NA,0,0
56795,18213,90973,6560,1879,-0.40415793679738926,Biotransform,C2H2O1,0,1,C11H24N4O2,C13H26N4O3,133226,0,0,NA,NA,0,0
56795,18211,90974,6560,1878,0.2946520513661806,Biotransform,C2H2O1,0,1,C11H24N4O2,C13H26N4O3,133227,0,0,NA,NA,0,0
15799,54389,90980,1661,6220,-0.05457213439344792,Biotransform,C2H2O1,0,1,C10H19N3O4,C12H21N3O5,133229,0,0,NA,NA,0,0
2529,36973,90990,270,3789,-1.09928580211486,Biotransform,C2H2O1,0,1,C9H19N5O3,C11H21N5O4,133239,0,0,NA,NA,0,0
2529,74669,90991,270,9506,-0.7510469545790031,Biotransform,C2H2O1,0,1,C9H19N5O3,C11H21N5O4,133240,0,0,NA,NA,0,0
2715,955,90994,288,112,0.6418503549094243,Biotransform,C2H2O1,0,1,C11H23N3O3,C13H25N3O4,133243,0,0,NA,NA,0,0
48605,34579,91008,5390,3504,0.2927023452047674,Biotransform,C2H2O1,0,1,C8H14N4O5,C10H16N4O6,133259,0,0,NA,NA,0,0
48616,34579,91010,5392,3504,0.2927023452047674,Biotransform,C2H2O1,0,1,C8H14N4O5,C10H16N4O6,133261,0,0,NA,NA,0,0
4859,48063,91018,564,5323,0.6397141493456809,Biotransform,C2H2O1,0,1,C9H18N4O4,C11H20N4O5,133272,0,0,NA,NA,0,0
3737,48063,91022,396,5323,-0.05438361361456778,Biotransform,C2H2O1,0,1,C9H18N4O4,C11H20N4O5,133276,0,0,NA,NA,0,0
13907,42743,91027,1484,4575,-0.054376801134913215,Biotransform,C2H2O1,0,1,C10H22N4O3,C12H24N4O4,133280,0,0,NA,NA,0,0
13907,18650,91028,1484,1925,0.292628504450512,Biotransform,C2H2O1,0,1,C10H22N4O3,C12H24N4O4,133281,0,0,NA,NA,0,0
13909,42743,91030,1485,4575,-0.4013822079681368,Biotransform,C2H2O1,0,1,C10H22N4O3,C12H24N4O4,133282,0,0,NA,NA,0,0
13909,18650,91031,1485,1925,-0.054376781970000884,Biotransform,C2H2O1,0,1,C10H22N4O3,C12H24N4O4,133283,0,0,NA,NA,0,0
62879,57748,91050,7432,6681,-0.054196465827269565,Biotransform,C2H2O1,0,1,C8H17N5O4,C10H19N5O5,133307,0,0,NA,NA,0,0
62879,6797,91051,7432,789,0.29165803159070464,Biotransform,C2H2O1,0,1,C8H17N5O4,C10H19N5O5,133308,0,0,NA,NA,0,0
14048,53300,91053,1497,6060,-0.05419174272648895,Biotransform,C2H2O1,0,1,C10H21N3O4,C12H23N3O5,133310,0,0,NA,NA,0,0
14048,53304,91055,1497,6061,0.2916326142543661,Biotransform,C2H2O1,0,1,C10H21N3O4,C12H23N3O5,133312,0,0,NA,NA,0,0
14051,53300,91056,1498,6060,-0.05419174272648895,Biotransform,C2H2O1,0,1,C10H21N3O4,C12H23N3O5,133313,0,0,NA,NA,0,0
14051,53304,91058,1498,6061,0.2916326142543661,Biotransform,C2H2O1,0,1,C10H21N3O4,C12H23N3O5,133315,0,0,NA,NA,0,0
10082,64689,91070,1128,7669,0.29073416245891415,Biotransform,C2H2O1,0,1,C8H12N2O5S1,C10H14N2O6S1,133333,0,0,NA,NA,0,0
16061,43454,91088,1684,4668,0.2906800467035819,Biotransform,C2H2O1,0,1,C9H16N2O6,C11H18N2O7,133356,0,0,NA,NA,0,0
16061,43458,91089,1684,4669,0.2906800467035819,Biotransform,C2H2O1,0,1,C9H16N2O6,C11H18N2O7,133358,0,0,NA,NA,0,0
16072,43454,91094,1686,4668,-0.054014716063451845,Biotransform,C2H2O1,0,1,C9H16N2O6,C11H18N2O7,133368,0,0,NA,NA,0,0
16072,43458,91095,1686,4669,-0.054014716063451845,Biotransform,C2H2O1,0,1,C9H16N2O6,C11H18N2O7,133370,0,0,NA,NA,0,0
6825,39224,91123,795,4096,-0.05365229570382162,Biotransform,C2H2O1,0,1,C9H15O6P1,C11H17O7P1,133400,0,0,NA,NA,0,0
74980,39224,91126,9559,4096,-0.05365229570382162,Biotransform,C2H2O1,0,1,C9H15O6P1,C11H17O7P1,133408,0,0,NA,NA,0,0
44161,40996,91139,4773,4346,0.6308332547925528,Biotransform,C2H2O1,0,1,C11H26N2O4,C13H28N2O5,133425,0,0,NA,NA,0,0
11016,42565,91165,1227,4552,0.28670712491035516,Biotransform,C2H2O1,0,1,C10H20O7,C12H22O8,133456,0,0,NA,NA,0,0
11023,42565,91166,1228,4552,-0.053276460106964144,Biotransform,C2H2O1,0,1,C10H20O7,C12H22O8,133458,0,0,NA,NA,0,0
41697,46750,91172,4443,5134,-0.05310310393219583,Biotransform,C2H2O1,0,1,C9H11N5O4,C11H13N5O5,133464,0,0,NA,NA,0,0
21691,16691,91185,2216,1736,-0.05307443478793105,Biotransform,C2H2O1,0,1,C16H31N1O1,C18H33N1O2,133478,0,0,NA,NA,0,0
5576,52360,91187,622,5935,0.9602448442066137,Biotransform,C2H2O1,0,1,C11H14N2O5,C13H16N2O6,133479,0,0,NA,NA,0,0
67293,52360,91188,8137,5935,0.6225225251508738,Biotransform,C2H2O1,0,1,C11H14N2O5,C13H16N2O6,133481,0,0,NA,NA,0,0
26234,14567,91195,2686,1557,0.62249855864601,Biotransform,C2H2O1,0,1,C10H14N4O4,C12H16N4O5,133494,0,0,NA,NA,0,0
57729,14567,91197,6679,1557,0.62249855864601,Biotransform,C2H2O1,0,1,C10H14N4O4,C12H16N4O5,133497,0,0,NA,NA,0,0
2166,39424,91203,221,4123,-0.05291362484933541,Biotransform,C2H2O1,0,1,C11H18N4O3,C13H20N4O4,133503,0,0,NA,NA,0,0
2162,39424,91213,220,4123,-0.3905817758213464,Biotransform,C2H2O1,0,1,C11H18N4O3,C13H20N4O4,133515,0,0,NA,NA,0,0
2842,4406,91253,312,517,-0.05271456691811065,Biotransform,C2H2O1,0,1,C16H33N1O1,C18H35N1O2,133565,0,0,NA,NA,0,0
1,35252,91311,1,3597,1.6192146848596198,Biotransform,C2H2O1,0,1,C8H20N1O6P1,C10H22N1O7P1,133637,0,0,NA,NA,0,0
50699,36691,91315,5702,3759,0.28189906659418895,Biotransform,C2H2O1,0,1,C11H19N3O4,C13H21N3O5,133642,0,0,NA,NA,0,0
70150,16428,91353,8689,1727,0.2809642678755071,Biotransform,C2H2O1,0,1,C10H18N4O4,C12H20N4O5,133701,0,0,NA,NA,0,0
54349,10457,91357,6213,1176,0.9470817111140608,Biotransform,C2H2O1,0,1,C12H26N4O2,C14H28N4O3,133706,0,0,NA,NA,0,0
4477,56005,91359,527,6443,1.2766025911656478,Biotransform,C2H2O1,0,1,C6H14N1O8P1,C8H16N1O9P1,133708,0,0,NA,NA,0,0
52032,10400,91377,5892,1165,-0.7159495160945936,Biotransform,C2H2O1,0,1,C13H29N3O2,C15H31N3O3,133730,0,0,NA,NA,0,0
52032,10397,91378,5892,1164,0.27994463832810307,Biotransform,C2H2O1,0,1,C13H29N3O2,C15H31N3O3,133731,0,0,NA,NA,0,0
67695,74528,91404,8193,9485,-0.713677965763924,Biotransform,C2H2O1,0,1,C11H24N4O3,C13H26N4O4,133756,0,0,NA,NA,0,0
67695,27457,91405,8193,2785,-0.05185481188690348,Biotransform,C2H2O1,0,1,C11H24N4O3,C13H26N4O4,133757,0,0,NA,NA,0,0
67695,27461,91406,8193,2786,0.27905643626238247,Biotransform,C2H2O1,0,1,C11H24N4O3,C13H26N4O4,133758,0,0,NA,NA,0,0
8532,5660,91439,987,632,0.2781738528800031,Biotransform,C2H2O1,0,1,C9H19N5O4,C11H21N5O5,133786,0,0,NA,NA,0,0
