ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
17455,119842,24256,867,3087,0.6900332627654041,Adduct,C1H1N1,1,0,C9H14N2O7,C10H15N3O7,91257,0.5,0,NA,NA,0.5,1
141684,2982,24257,4150,216,1.0251390247401388,Adduct,C1H1N1,1,0,C9H19N3O6,C10H20N4O6,91260,0.5,0,NA,NA,0.5,1
154793,161995,24262,4988,5508,-0.9948147602452246,Adduct,C1H1N1,1,0,C7H14N3Na1O7,C8H15N4Na1O7,91285,0.5,-0.3060500000000044,NA,NA,0.19394999999999563,1
92441,3364,24267,2502,244,0.6350510028925316,Adduct,C1H1N1,1,0,C9H18N3Na1O6,C10H19N4Na1O6,91335,0.5,-0.26980000000000004,NA,NA,0.23019999999999996,1
147464,20467,24268,4479,1039,0.6330429702634355,Adduct,C1H1N1,1,0,C9H20O10,C10H21N1O10,91344,0.5,0,NA,NA,0.5,1
1281,119858,24272,135,3089,-0.3132046609213774,Adduct,C1H1N1,1,0,C4H8K2O8S1,C5H9K2N1O8S1,91386,0.5,0,NA,NA,0.5,1
72398,119387,24286,2216,3053,-0.2806932712873764,Adduct,C1H1N1,1,0,C10H21N1O9S1,C11H22N2O9S1,91518,0.5,0,NA,NA,0.5,1
71454,143233,24293,2189,4225,-0.2739289706849503,Adduct,C1H1N1,1,0,C7H11K3O8,C8H12K3N1O8,91587,0.5,0,NA,NA,0.5,1
51234,130045,24294,1718,3467,-0.2730392709673212,Adduct,C1H1N1,1,0,C12H23N1O10,C13H24N2O10,91623,0.5,0,NA,NA,0.5,1
149918,62262,24295,4644,1950,-0.0013981132811643972,Adduct,C1H1N1,1,0,C12H25N1O10,C13H26N2O10,91652,0.5,0,NA,NA,0.5,1
55517,68192,24299,1816,2071,0.25563623164726773,Adduct,C1H1N1,1,0,C11H27N2O9P1,C12H28N3O9P1,91677,0.5,0,NA,NA,0.5,1
119088,13832,24302,3035,776,-0.0012966270428846117,Adduct,C1H1N1,1,0,C12H24N2O9S1,C13H25N3O9S1,91723,0.5,0,NA,NA,0.5,1
1762,13550,24318,156,744,1.5903652523306258,Biotransform,C1O1,0,1,C2H5N1O2,C3H5N1O3,92007,0,0,NA,NA,0,0
1759,13550,24319,155,744,0.6197468559059836,Biotransform,C1O1,0,1,C2H5N1O2,C3H5N1O3,92011,0,0,NA,NA,0,0
15,69133,24329,4,2134,-0.3088557274631697,Biotransform,C1O1,0,1,C3H7N1O2,C4H7N1O3,92037,0,0,NA,NA,0,0
136498,36600,24345,3858,1481,-1.550502306145134,Biotransform,C1O1,0,1,C7H8,C8H8O1,92053,0,0,NA,NA,0,0
136498,36585,24346,3858,1479,-0.7175668056227992,Biotransform,C1O1,0,1,C7H8,C8H8O1,92055,0,0,NA,NA,0,0
136498,36593,24347,3858,1480,-0.7175668056227992,Biotransform,C1O1,0,1,C7H8,C8H8O1,92057,0,0,NA,NA,0,0
136498,36604,24348,3858,1482,-0.7175668056227992,Biotransform,C1O1,0,1,C7H8,C8H8O1,92059,0,0,NA,NA,0,0
6974,70,24349,470,12,-0.46010119204182154,Biotransform,C1O1,0,1,C6H6O1,C7H6O2,92061,0,0,NA,NA,0,0
2971,34895,24350,214,1428,-0.21254028417888474,Biotransform,C1O1,0,1,C5H5N1O1,C6H5N1O2,92063,0,0,NA,NA,0,0
37399,20254,24351,1507,1017,-0.36319882277645443,Biotransform,C1O1,0,1,C5H9N1O1,C6H9N1O2,92065,0,0,NA,NA,0,0
37402,20254,24352,1508,1017,-0.36319882277645443,Biotransform,C1O1,0,1,C5H9N1O1,C6H9N1O2,92069,0,0,NA,NA,0,0
37406,20254,24353,1509,1017,-0.5993014271315604,Biotransform,C1O1,0,1,C5H9N1O1,C6H9N1O2,92073,0,0,NA,NA,0,0
122407,1001,24354,3152,105,-0.9070009864251852,Biotransform,C1O1,0,1,C4H8N2O1,C5H8N2O2,92077,0,0,NA,NA,0,0
13550,104661,24363,744,2784,-0.886487499798986,Biotransform,C1O1,0,1,C3H5N1O3,C4H5N1O4,92093,0,0,NA,NA,0,0
412,1795,24364,50,163,-0.8862419636607733,Biotransform,C1O1,0,1,C4H9N1O2,C5H9N1O3,92097,0,0,NA,NA,0,0
412,1799,24365,50,164,-0.8862419636607733,Biotransform,C1O1,0,1,C4H9N1O2,C5H9N1O3,92101,0,0,NA,NA,0,0
416,1795,24366,51,163,-0.8862419636607733,Biotransform,C1O1,0,1,C4H9N1O2,C5H9N1O3,92105,0,0,NA,NA,0,0
416,1799,24367,51,164,-0.8862419636607733,Biotransform,C1O1,0,1,C4H9N1O2,C5H9N1O3,92109,0,0,NA,NA,0,0
1405,510,24377,141,67,-0.8730566687539092,Biotransform,C1O1,0,1,C3H7N1O3,C4H7N1O4,92121,0,0,NA,NA,0,0
1405,515,24378,141,68,-0.8730566687539092,Biotransform,C1O1,0,1,C3H7N1O3,C4H7N1O4,92125,0,0,NA,NA,0,0
5571,237,24381,377,39,-0.8666465943912157,Biotransform,C1O1,0,1,C3H6O4,C4H6O5,92129,0,0,NA,NA,0,0
25962,1140,24392,1220,123,-0.11871099553863647,Biotransform,C1O1,0,1,C4H4N4,C5H4N4O1,92149,0,0,NA,NA,0,0
149788,50703,24394,4631,1703,-0.11530372042005127,Biotransform,C1O1,0,1,C5H8N2O1,C6H8N2O2,92153,0,0,NA,NA,0,0
123859,12963,24397,3224,732,0.5900845625991261,Biotransform,C1O1,0,1,C7H14O1,C8H14O2,92159,0,0,NA,NA,0,0
123859,12967,24398,3224,733,0.5900845625991261,Biotransform,C1O1,0,1,C7H14O1,C8H14O2,92163,0,0,NA,NA,0,0
11177,135783,24399,666,3808,-0.11291471907645512,Biotransform,C1O1,0,1,C4H5N1O3,C5H5N1O4,92167,0,0,NA,NA,0,0
40498,9416,24400,1552,614,-0.11288606757180368,Biotransform,C1O1,0,1,C5H9N1O2,C6H9N1O3,92171,0,0,NA,NA,0,0
63009,9416,24401,1972,614,-0.8119022651579669,Biotransform,C1O1,0,1,C5H9N1O2,C6H9N1O3,92175,0,0,NA,NA,0,0
137703,69893,24403,3936,2156,-0.11210611100355751,Biotransform,C1O1,0,1,C4H8N2O2,C5H8N2O3,92180,0,0,NA,NA,0,0
62252,152108,24408,1948,4790,-0.8009206794630214,Biotransform,C1O1,0,1,C4H7N1O1S1,C5H7N1O2S1,92193,0,0,NA,NA,0,0
69133,43147,24409,2134,1604,-0.11134553244886038,Biotransform,C1O1,0,1,C4H7N1O3,C5H7N1O4,92197,0,0,NA,NA,0,0
55574,6210,24419,1819,429,-0.7954258562436006,Biotransform,C1O1,0,1,C4H6O4,C5H6O5,92201,0,0,NA,NA,0,0
55574,162733,24420,1819,5558,-0.11059512892509282,Biotransform,C1O1,0,1,C4H6O4,C5H6O5,92205,0,0,NA,NA,0,0
3505,3261,24421,260,233,0.5740919453547133,Biotransform,C1O1,0,1,C5H10O3,C6H10O4,92209,0,0,NA,NA,0,0
3508,3261,24422,261,233,-0.11056756674524751,Biotransform,C1O1,0,1,C5H10O3,C6H10O4,92213,0,0,NA,NA,0,0
155595,122168,24437,5060,3143,-0.10980786276311183,Biotransform,C1O1,0,1,C8H9N1,C9H9N1O1,92254,0,0,NA,NA,0,0
36600,24051,24441,1481,1145,1.2417940959000526,Biotransform,C1O1,0,1,C8H8O1,C9H8O2,92256,0,0,NA,NA,0,0
36600,24058,24442,1481,1146,1.2417940959000526,Biotransform,C1O1,0,1,C8H8O1,C9H8O2,92260,0,0,NA,NA,0,0
36585,24051,24443,1479,1145,0.5663580240225558,Biotransform,C1O1,0,1,C8H8O1,C9H8O2,92264,0,0,NA,NA,0,0
36585,24058,24444,1479,1146,0.5663580240225558,Biotransform,C1O1,0,1,C8H8O1,C9H8O2,92268,0,0,NA,NA,0,0
36593,24051,24445,1480,1145,0.5663580240225558,Biotransform,C1O1,0,1,C8H8O1,C9H8O2,92272,0,0,NA,NA,0,0
36593,24058,24446,1480,1146,0.5663580240225558,Biotransform,C1O1,0,1,C8H8O1,C9H8O2,92276,0,0,NA,NA,0,0
36604,24051,24447,1482,1145,0.5663580240225558,Biotransform,C1O1,0,1,C8H8O1,C9H8O2,92280,0,0,NA,NA,0,0
36604,24058,24448,1482,1146,0.5663580240225558,Biotransform,C1O1,0,1,C8H8O1,C9H8O2,92284,0,0,NA,NA,0,0
160034,11532,24453,5355,679,1.2334744284414598,Biotransform,C1O1,0,1,C4H11N1O1S1,C5H11N1O2S1,92299,0,0,NA,NA,0,0
