ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
63576,33915,34932,5015,2336,0.061474594109927505,Adduct,H-1K1,1,0,[41]K1C3H5K2O9S1,[41]K1C3H4K3O9S1,94227,0.5,0,NA,NA,0.5,1
3772,14900,34934,465,1295,-0.2042814585729655,Adduct,H-1K1,1,0,C10H17N3O8S1,C10H16K1N3O8S1,94270,0.5,0,NA,NA,0.5,1
26622,54111,34935,1932,3784,-0.20373934906080968,Adduct,H-1K1,1,0,[13]C1C9H17N3O8S1,[13]C1C9H16K1N3O8S1,94279,0.5,0,NA,NA,0.5,1
781,43346,34936,129,2852,0.3235695880022461,Adduct,H-1K1,1,0,C12H22O11,C12H21K1O11,94294,0.5,0,NA,NA,0.5,1
788,43320,34937,130,2851,0.06046174972661233,Adduct,H-1K1,1,0,C12H22O11,C12H21K1O11,94298,0.5,0,NA,NA,0.5,1
1127,23738,34938,171,1748,0.05968490998695403,Adduct,H-1K1,1,0,C10H14N5O7P1,C10H13K1N5O7P1,94302,0.5,0,NA,NA,0.5,1
764,49321,34939,126,3254,0.31845260876497383,Adduct,H-1K1,1,0,C12H28N8O4,C12H27K1N8O4,94313,0.5,0,NA,NA,0.5,1
379,11613,34940,76,1096,0.05920387527181902,Adduct,H-1K1,1,0,C12H26N6O6,C12H25K1N6O6,94315,0.5,-0.2693999999999974,NA,NA,0.23060000000000258,1
3045,49896,34942,374,3291,0.05905123709781737,Adduct,H-1K1,1,0,[13]C1C11H26N6O6,[13]C1C11H25K1N6O6,94319,0.5,-0.2534999999999954,NA,NA,0.2465000000000046,1
55361,27926,34943,3952,2020,0.05893486687182066,Adduct,H-1K1,1,0,C6H14K2O10Si1,C6H13K3O10Si1,94324,0.5,0,NA,NA,0.5,1
14885,29024,34945,1291,2057,-0.19596782683772726,Adduct,H-1K1,1,0,C10H17N3O9S1,C10H16K1N3O9S1,94346,0.5,0,NA,NA,0.5,1
4965,3100,34946,605,381,0.05834110066907017,Adduct,H-1K1,1,0,C7H11K3O9,C7H10K4O9,94355,0.5,0,NA,NA,0.5,1
42403,29500,34947,2782,2126,-0.19504175897353337,Adduct,H-1K1,1,0,[13]C1C6H11K3O9,[13]C1C6H10K4O9,94373,0.5,0,NA,NA,0.5,1
19818,9477,34948,1581,915,-0.1945516486883364,Adduct,H-1K1,1,0,[41]K1C7H11K2O9,[41]K1C7H10K3O9,94396,0.5,0,NA,NA,0.5,1
45691,37504,34950,2986,2515,-0.19263457495288322,Adduct,H-1K1,1,0,C4H5K3O12,C4H4K4O12,94429,0.5,0,NA,NA,0.5,1
4160,37096,34951,509,2491,-0.6907996443283633,Adduct,H-1K1,1,0,C10H14N5O8P1,C10H13K1N5O8P1,94439,0.5,0,NA,NA,0.5,1
17286,10676,34954,1437,1043,-0.43623551310772507,Adduct,H-1K1,1,0,H6K2O12S2Si1,H5K3O12S2Si1,94474,0.5,0,NA,NA,0.5,1
13837,40863,34955,1243,2712,-0.4362254082302516,Adduct,H-1K1,1,0,C2H7K3O10S1Si1,C2H6K4O10S1Si1,94514,0.5,0,NA,NA,0.5,1
64761,61679,34956,5187,4750,-0.4358807206952802,Adduct,H-1K1,1,0,C20F1H29O1S2,C20F1H28K1O1S2,94583,0.5,0,NA,NA,0.5,1
1374,2121,34957,195,287,0.30159118355302245,Adduct,H-1K1,1,0,H4K2O12S3,H3K3O12S3,94593,0.5,0,NA,NA,0.5,1
12575,1970,34958,1155,272,0.546814745991456,Adduct,H-1K1,1,0,C2H5K3O10S2,C2H4K4O10S2,94633,0.5,0,NA,NA,0.5,1
28381,52722,34959,2040,3625,0.05618462083442317,Adduct,H-1K1,1,0,C8H19K1N3O9P1,C8H18K2N3O9P1,94695,0.5,0,NA,NA,0.5,1
48396,40161,34961,3154,2688,0.2986775808814511,Adduct,H-1K1,1,0,C2H2K4O10S1,C2H1K5O10S1,94774,0.5,0,NA,NA,0.5,1
14900,37063,34963,1295,2486,-0.18559727153672848,Adduct,H-1K1,1,0,C10H16K1N3O8S1,C10H15K2N3O8S1,94785,0.5,0,NA,NA,0.5,1
29024,42294,34964,2057,2775,0.05331988347027844,Adduct,H-1K1,1,0,C10H16K1N3O9S1,C10H15K2N3O9S1,94795,0.5,0,NA,NA,0.5,1
37504,42765,34966,2515,2817,-0.4043578468184839,Adduct,H-1K1,1,0,C4H4K4O12,C4H3K5O12,94843,0.5,0,NA,NA,0.5,1
234,14740,34967,47,1272,-0.1750087849100161,Adduct,H-1K1,1,0,C14H26O13,C14H25K1O13,94853,0.5,0,NA,NA,0.5,1
243,14764,34968,48,1273,-0.1750087849100161,Adduct,H-1K1,1,0,C14H26O13,C14H25K1O13,94859,0.5,0,NA,NA,0.5,1
1671,40185,34969,227,2691,-1.0814425541244033,Adduct,H-1K1,1,0,[13]C1C13H26O13,[13]C1C13H25K1O13,94865,0.5,0,NA,NA,0.5,1
1682,40232,34970,228,2692,-0.6280262680403133,Adduct,H-1K1,1,0,[13]C1C13H26O13,[13]C1C13H25K1O13,94873,0.5,0,NA,NA,0.5,1
4893,40005,34971,597,2682,0.0519954830914178,Adduct,H-1K1,1,0,C9H14N2O12P2,C9H13K1N2O12P2,94881,0.5,0,NA,NA,0.5,1
10676,42455,34972,1043,2787,-0.17356808044671776,Adduct,H-1K1,1,0,H5K3O12S2Si1,H4K4O12S2Si1,94905,0.5,0,NA,NA,0.5,1
2121,3446,34973,287,433,-0.6215038769312756,Adduct,H-1K1,1,0,H3K3O12S3,H2K4O12S3,94972,0.5,0,NA,NA,0.5,1
3588,27534,34974,454,1983,-0.3967280663290728,Adduct,H-1K1,1,0,C14H32N8O6,C14H31K1N8O6,95015,0.5,0,NA,NA,0.5,1
6969,8774,34976,738,856,0.2746782748292074,Adduct,H-1K1,1,0,[41]K1H3K2O12S3,[41]K1H2K3O12S3,95032,0.5,0,NA,NA,0.5,1
37606,63338,34978,2529,4979,-0.5995132130928724,Adduct,H-1K1,1,0,C14H25Na1O13,C14H24K1Na1O13,95089,0.5,0,NA,NA,0.5,1
2675,14833,34980,342,1286,-0.5957613012116425,Adduct,H-1K1,1,0,C10H15N5O10P2,C10H14K1N5O10P2,95099,0.5,0,NA,NA,0.5,1
24857,37792,34981,1828,2539,0.04933187866563224,Adduct,H-1K1,1,0,C4H11K3O12S1Si1,C4H10K4O12S1Si1,95114,0.5,0,NA,NA,0.5,1
20327,58362,34982,1632,4308,-0.1652833908632194,Adduct,H-1K1,1,0,[13]C1C9H15N5O10P2,[13]C1C9H14K1N5O10P2,95230,0.5,0,NA,NA,0.5,1
6220,8562,34983,703,854,-0.5896691272845566,Adduct,H-1K1,1,0,C5H8K4O11S1,C5H7K5O11S1,95267,0.5,0,NA,NA,0.5,1
66973,12289,34984,5553,1142,-0.3752267144032332,Adduct,H-1K1,1,0,C4H6K4O12S1,C4H5K5O12S1,95378,0.5,0,NA,NA,0.5,1
19118,16991,34985,1562,1430,0.04870803001252594,Adduct,H-1K1,1,0,[41]K1C5H8K3O11S1,[41]K1C5H7K4O11S1,95457,0.5,0,NA,NA,0.5,1
803,12098,34987,133,1122,-0.37030450735630505,Adduct,H-1K1,1,0,C12H24O15S1,C12H23K1O15S1,95608,0.5,0,NA,NA,0.5,1
21918,37126,34989,1676,2494,-0.3665117309656222,Adduct,H-1K1,1,0,C10H16N5O11P1S1,C10H15K1N5O11P1S1,95634,0.5,0,NA,NA,0.5,1
3446,6158,34990,433,698,-0.15923741508141467,Adduct,H-1K1,1,0,H2K4O12S3,H1K5O12S3,95649,0.5,0,NA,NA,0.5,1
6477,32305,34991,707,2263,-0.15912726834813107,Adduct,H-1K1,1,0,C11H20N4O11P2,C11H19K1N4O11P2,95677,0.5,0,NA,NA,0.5,1
8774,11667,34992,856,1100,0.2532120699969306,Adduct,H-1K1,1,0,[41]K1H2K3O12S3,[41]K1H1K4O12S3,95704,0.5,0,NA,NA,0.5,1
17642,12404,34994,1466,1147,-0.35845393403565834,Adduct,H-1K1,1,0,C8H12K4O12,C8H11K5O12,95827,0.5,0,NA,NA,0.5,1
49652,23478,34996,3279,1733,0.24803177785272582,Adduct,H-1K1,1,0,C7H10K4O13,C7H9K5O13,95974,0.5,0,NA,NA,0.5,1
39725,28233,34997,2669,2039,-0.15533221826856936,Adduct,H-1K1,1,0,[41]K1C8H12K3O12,[41]K1C8H11K4O12,95998,0.5,0,NA,NA,0.5,1
7743,3867,34998,798,475,0.4409005243282681,Adduct,H-1K1,1,0,H6K2O16S4,H5K3O16S4,96072,0.5,0,NA,NA,0.5,1
55787,5334,34999,3998,642,0.0454365666252375,Adduct,H-1K1,1,0,C4H8K4O12S2,C4H7K5O12S2,96130,0.5,0,NA,NA,0.5,1
23298,7375,35000,1726,777,0.8330719139098636,Adduct,H-1K1,1,0,C3H6K4O13S2,C3H5K5O13S2,96306,0.5,0,NA,NA,0.5,1
12098,37619,35001,1122,2530,-0.5368659240676493,Adduct,H-1K1,1,0,C12H23K1O15S1,C12H22K2O15S1,96403,0.5,0,NA,NA,0.5,1
8444,61457,35002,839,4723,0.23562763396974587,Adduct,H-1K1,1,0,C9H15N2O15P3,C9H14K1N2O15P3,96452,0.5,0,NA,NA,0.5,1
29187,60860,35003,2077,4647,-0.33905669998595317,Adduct,H-1K1,1,0,C16H29Na1O15,C16H28K1Na1O15,96458,0.5,0,NA,NA,0.5,1
3867,5965,35005,475,680,-0.6934434125108487,Adduct,H-1K1,1,0,H5K3O16S4,H4K4O16S4,96489,0.5,0,NA,NA,0.5,1
40614,20449,35006,2701,1640,0.22618948677742817,Adduct,H-1K1,1,0,C2H6K4O14S3,C2H5K5O14S3,96567,0.5,0,NA,NA,0.5,1
2185,38357,35007,289,2574,0.04216858544511389,Adduct,H-1K1,1,0,C10H16N5O13P3,C10H15K1N5O13P3,96695,0.5,0,NA,NA,0.5,1
7375,12758,35008,777,1162,-1.057413142301153,Adduct,H-1K1,1,0,C3H5K5O13S2,C3H4K6O13S2,96764,0.5,0,NA,NA,0.5,1
16103,28496,35011,1381,2044,0.2166027988193305,Adduct,H-1K1,1,0,C7H11K5O13S1,C7H10K6O13S1,96962,0.5,0,NA,NA,0.5,1
31144,26690,35012,2237,1935,0.5668841159405824,Adduct,H-1K1,1,0,C6H9K5O14S1,C6H8K6O14S1,97282,0.5,0,NA,NA,0.5,1
31701,41373,35013,2253,2753,0.9178875870821482,Adduct,H-1K1,1,0,[41]K1C7H11K4O13S1,[41]K1C7H10K5O13S1,97470,0.5,0,NA,NA,0.5,1
4713,8878,35015,579,863,1.081530521650272,Adduct,H-1K1,1,0,C14H27K1O17S1,C14H26K2O17S1,97826,0.5,0,NA,NA,0.5,1
18722,34165,35016,1544,2341,0.7330419203458589,Adduct,H-1K1,1,0,[13]C1C13H27K1O17S1,[13]C1C13H26K2O17S1,97903,0.5,0,NA,NA,0.5,1
8261,11196,35017,830,1095,0.7305135696010295,Adduct,H-1K1,1,0,C15H21N5O13P2,C15H20K1N5O13P2,98037,0.5,0,NA,NA,0.5,1
5965,10606,35018,680,1042,-0.30434219226211634,Adduct,H-1K1,1,0,H4K4O16S4,H3K5O16S4,98128,0.5,0,NA,NA,0.5,1
20449,11133,35019,1640,1094,0.727195571145857,Adduct,H-1K1,1,0,C2H5K5O14S3,C2H4K6O14S3,98224,0.5,0,NA,NA,0.5,1
18151,45364,35020,1516,2957,0.5510807721705141,Adduct,H-1K1,1,0,C16H30N4O13P2,C16H29K1N4O13P2,98274,0.5,0,NA,NA,0.5,1
13390,18434,35021,1226,1537,0.7171075224934876,Adduct,H-1K1,1,0,C9H17K4O15P1,C9H16K5O15P1,98333,0.5,0,NA,NA,0.5,1
35725,43620,35022,2402,2879,0.20779257731078662,Adduct,H-1K1,1,0,[41]K1C9H17K3O15P1,[41]K1C9H16K4O15P1,98477,0.5,0,NA,NA,0.5,1
1266,2784,35024,176,355,-0.12751454454828284,Adduct,H-1K1,1,0,C15H24N2O17P2,C15H23K1N2O17P2,98654,0.5,0,NA,NA,0.5,1
7061,14578,35025,743,1265,0.037982279222814254,Adduct,H-1K1,1,0,[13]C1C14H24N2O17P2,[13]C1C14H23K1N2O17P2,98664,0.5,0,NA,NA,0.5,1
14187,11861,35026,1245,1121,0.20030515561552686,Adduct,H-1K1,1,0,C12H25K1O19S2,C12H24K2O19S2,98675,0.5,0,NA,NA,0.5,1
10606,13236,35027,1042,1209,0.8440537699974432,Adduct,H-1K1,1,0,H3K5O16S4,H2K6O16S4,98776,0.5,0,NA,NA,0.5,1
13151,48912,35028,1197,3209,0.6818819795366459,Adduct,H-1K1,1,0,C20H46N12O8,C20H45K1N12O8,98812,0.5,0,NA,NA,0.5,1
10155,38187,35030,987,2565,0.19335010880702944,Adduct,H-1K1,1,0,C16H32K1O19P1,C16H31K2O19P1,98817,0.5,0,NA,NA,0.5,1
2784,22002,35031,355,1686,0.814651853676986,Adduct,H-1K1,1,0,C15H23K1N2O17P2,C15H22K2N2O17P2,98862,0.5,0,NA,NA,0.5,1
4095,41089,35032,499,2726,0.19124958684085622,Adduct,H-1K1,1,0,C16H25N5O16P2,C16H24K1N5O16P2,98908,0.5,0,NA,NA,0.5,1
938,3618,35033,144,458,0.5007147528099983,Adduct,H-1K1,1,0,C17H27N3O17P2,C17H26K1N3O17P2,98913,0.5,0,NA,NA,0.5,1
4561,17833,35034,566,1490,0.19035917830934007,Adduct,H-1K1,1,0,[13]C1C16H27N3O17P2,[13]C1C16H26K1N3O17P2,98940,0.5,0,NA,NA,0.5,1
510,7163,35036,92,756,-0.11847289170513114,Adduct,H-1K1,1,0,C20H32N6O12S2,C20H31K1N6O12S2,98964,0.5,0,NA,NA,0.5,1
2396,27832,35037,305,2016,-0.42545743034280875,Adduct,H-1K1,1,0,[13]C1C19H32N6O12S2,[13]C1C19H31K1N6O12S2,98972,0.5,0,NA,NA,0.5,1
11861,15691,35038,1121,1371,0.34203637114532087,Adduct,H-1K1,1,0,C12H24K2O19S2,C12H23K3O19S2,98985,0.5,0,NA,NA,0.5,1
6629,39627,35039,715,2663,1.4153868753129704,Adduct,H-1K1,1,0,[34]S1C20H32N6O12S1,[34]S1C20H31K1N6O12S1,99195,0.5,0,NA,NA,0.5,1
13236,15413,35041,1209,1347,0.18702424932612322,Adduct,H-1K1,1,0,H2K6O16S4,H1K7O16S4,99237,0.5,0,NA,NA,0.5,1
13750,51571,35042,1240,3477,-0.2633876488888671,Adduct,H-1K1,1,0,C20H31N6Na1O12S2,C20H30K1N6Na1O12S2,99253,0.5,0,NA,NA,0.5,1
3618,30041,35043,458,2175,0.47288839453291376,Adduct,H-1K1,1,0,C17H26K1N3O17P2,C17H25K2N3O17P2,99302,0.5,0,NA,NA,0.5,1
7163,50326,35044,756,3328,0.1787331317934073,Adduct,H-1K1,1,0,C20H31K1N6O12S2,C20H30K2N6O12S2,99337,0.5,0,NA,NA,0.5,1
2028,22182,35045,273,1690,0.1754185143515496,Adduct,H-1K1,1,0,C21H27N7O14P2,C21H26K1N7O14P2,99345,0.5,0,NA,NA,0.5,1
7846,48139,35046,804,3141,-0.2521409287289258,Adduct,H-1K1,1,0,[13]C1C20H27N7O14P2,[13]C1C20H26K1N7O14P2,99349,0.5,0,NA,NA,0.5,1
42051,39840,35047,2760,2672,-0.37338125969960484,Adduct,H-1K1,1,0,C16H24K2N2O20P2,C16H23K3N2O20P2,99397,0.5,0,NA,NA,0.5,1
25132,48767,35048,1851,3197,-1.1723535245030308,Adduct,H-1K1,1,0,C22H35K1N6O14S2,C22H34K2N6O14S2,99460,0.5,0,NA,NA,0.5,1
64481,25409,35049,5162,1876,0.624835162876125,Adduct,H-1K1,1,0,C21H28K1N7O18P2S1,C21H27K2N7O18P2S1,99501,0.5,0,NA,NA,0.5,1
1054,38567,35050,155,2598,0.6589538625424004,Adduct,H1Na1O1,1,0,C2H5N1O2,C2H6N1Na1O3,99569,0.5,0,NA,NA,0.5,1
13,7692,35051,4,791,-0.18756986515986457,Adduct,H1Na1O1,1,0,C3H7N1O2,C3H8N1Na1O3,99572,0.5,0,NA,NA,0.5,1
3584,29082,35052,453,2063,-0.4585722618129191,Adduct,H1Na1O1,1,0,C4H4O3,C4H5Na1O4,99575,0.5,0,NA,NA,0.5,1
263,60883,35053,51,4648,-0.7284155402791257,Adduct,H1Na1O1,1,0,C4H9N1O2,C4H10N1Na1O3,99578,0.5,0,NA,NA,0.5,1
125,30677,35055,31,2220,-0.6634180361103675,Adduct,H1Na1O1,1,0,C5H11N1O2,C5H12N1Na1O3,99581,0.5,0,NA,NA,0.5,1
111,13047,35057,29,1181,-0.6551625728889763,Adduct,H1Na1O1,1,0,C4H9N1O3,C4H10N1Na1O4,99584,0.5,0,NA,NA,0.5,1
644,4475,35058,105,550,-0.6200740539362882,Adduct,H1Na1O1,1,0,C5H8N2O2,C5H9N2Na1O3,99587,0.5,0,NA,NA,0.5,1
284,2460,35059,55,313,-0.6164640642016503,Adduct,H1Na1O1,1,0,C5H7N1O3,C5H8N1Na1O4,99590,0.5,0,NA,NA,0.5,1
8533,49973,35060,853,3299,-1.2079200649208777,Adduct,H1Na1O1,1,0,[13]C1C4H8N2O2,[13]C1C4H9N2Na1O3,99593,0.5,0,NA,NA,0.5,1
64969,27808,35061,5225,2011,-0.6128266593820182,Adduct,H1Na1O1,1,0,[13]C1C4H7N1O3,[13]C1C4H8N1Na1O4,99595,0.5,0,NA,NA,0.5,1
89,27800,35063,22,2009,0.5566862843154459,Adduct,H1Na1O1,1,0,C5H12N2O2,C5H13N2Na1O3,99598,0.5,0,NA,NA,0.5,1
1367,65389,35064,193,5287,0.5534594255099973,Adduct,H1Na1O1,1,0,[13]C1C4H12N2O2,[13]C1C4H13N2Na1O3,99600,0.5,0,NA,NA,0.5,1
24724,48926,35068,1815,3211,-0.5756090675507138,Adduct,H1Na1O1,1,0,C4H8N1Na1O3,C4H9N1Na2O4,99605,0.5,0,NA,NA,0.5,1
28,26995,35070,8,1942,-0.022476061631476293,Adduct,H1Na1O1,1,0,C5H9N1O4,C5H10N1Na1O5,99606,0.5,-0.2519000000000027,NA,NA,0.24809999999999732,1
66697,57134,35073,5506,4169,-0.021444193590723245,Adduct,H1Na1O1,1,0,C6H8N2O3,C6H9N2Na1O4,99610,0.5,0,NA,NA,0.5,1
10073,14821,35074,977,1283,-0.0213331566093062,Adduct,H1Na1O1,1,0,C7H11N1O3,C7H12N1Na1O4,99613,0.5,0,NA,NA,0.5,1
20204,52872,35075,1615,3645,0.9888036613814803,Adduct,H1Na1O1,1,0,C5H3N4Na1O1,C5H4N4Na2O2,99616,0.5,0,NA,NA,0.5,1
51240,58523,35076,3435,4334,0.48364775385302383,Adduct,H1Na1O1,1,0,[13]C1C6H11N1O3,[13]C1C6H12N1Na1O4,99618,0.5,0,NA,NA,0.5,1
16841,52880,35077,1413,3647,0.9837609747916017,Adduct,H1Na1O1,1,0,C6H9N1O2S1,C6H10N1Na1O3S1,99622,0.5,-0.49455500000000097,NA,NA,0.005444999999999034,1
4707,32381,35080,578,2267,0.9788345388474374,Adduct,H1Na1O1,1,0,C6H8O5,C6H9Na1O6,99631,0.5,-0.3974000000000011,NA,NA,0.10259999999999891,1
50859,38423,35083,3383,2583,0.46944746020028577,Adduct,H1Na1O1,1,0,C6H12O5,C6H13Na1O6,99638,0.5,0,NA,NA,0.5,1
50865,38419,35084,3384,2582,0.46944746020028577,Adduct,H1Na1O1,1,0,C6H12O5,C6H13Na1O6,99642,0.5,0,NA,NA,0.5,1
1093,41111,35085,165,2730,-0.02050180256358543,Adduct,H1Na1O1,1,0,C6H7N5O1,C6H8N5Na1O2,99646,0.5,0,NA,NA,0.5,1
348,49052,35087,70,3229,-0.5081355165005684,Adduct,H1Na1O1,1,0,C9H11N1O2,C9H12N1Na1O3,99649,0.5,0,NA,NA,0.5,1
1494,36090,35088,199,2419,-0.4937570192402615,Adduct,H1Na1O1,1,0,C5H10N1Na1O4,C5H11N1Na2O5,99652,0.5,0,NA,NA,0.5,1
47551,33732,35092,3101,2322,0.43160686665922576,Adduct,H1Na1O1,1,0,C3H4K1Na1O5,C3H5K1Na2O6,99665,0.5,0,NA,NA,0.5,1
48955,16939,35094,3215,1423,-0.018848574590032002,Adduct,H1Na1O1,1,0,C6H10N1Na1O4,C6H11N1Na2O5,99667,0.5,0,NA,NA,0.5,1
51922,47956,35096,3522,3124,-0.880073507442385,Adduct,H1Na1O1,1,0,C5H8N2O6,C5H9N2Na1O7,99670,0.5,-0.26225000000000165,NA,NA,0.23774999999999835,1
7209,16764,35098,762,1408,-0.017807267129277705,Adduct,H1Na1O1,1,0,C6H13N4Na1O2,C6H14N4Na2O3,99677,0.5,-0.4310999999999865,NA,NA,0.0689000000000135,1
14821,51863,35099,1283,3517,0.40410177783322515,Adduct,H1Na1O1,1,0,C7H12N1Na1O4,C7H13N1Na2O5,99678,0.5,0,NA,NA,0.5,1
22876,26254,35101,1704,1898,0.4026295730956577,Adduct,H1Na1O1,1,0,C3H4K2O5,C3H5K2Na1O6,99681,0.5,0,NA,NA,0.5,1
52872,63524,35102,3645,5007,-0.017663660059362412,Adduct,H1Na1O1,1,0,C5H4N4Na2O2,C5H5N4Na3O3,99684,0.5,0,NA,NA,0.5,1
45899,61343,35103,3002,4704,0.40241240556338986,Adduct,H1Na1O1,1,0,C6H11N2Na1O4,C6H12N2Na2O5,99688,0.5,0,NA,NA,0.5,1
51524,60438,35106,3473,4582,0.3959255278427509,Adduct,H1Na1O1,1,0,C4H5K1Na2O4,C4H6K1Na3O5,99691,0.5,0,NA,NA,0.5,1
13297,63678,35111,1214,5024,-0.01661086266559787,Adduct,H1Na1O1,1,0,C8H16N1Na1O4,C8H17N1Na2O5,99694,0.5,0,NA,NA,0.5,1
13303,63684,35112,1215,5025,-0.4117269617953959,Adduct,H1Na1O1,1,0,C8H16N1Na1O4,C8H17N1Na2O5,99695,0.5,0,NA,NA,0.5,1
62000,66673,35113,4792,5503,-0.016550276255854594,Adduct,H1Na1O1,1,0,C5H11O7P1,C5H12Na1O8P1,99696,0.5,-0.4579000000000022,NA,NA,0.042099999999997806,1
9439,50618,35114,909,3348,-0.016545801368063332,Adduct,H1Na1O1,1,0,C7H15N2Na1O4,C7H16N2Na2O5,99703,0.5,0,NA,NA,0.5,1
9587,52131,35115,920,3542,-0.410110438333895,Adduct,H1Na1O1,1,0,C9H14N2O4,C9H15N2Na1O5,99705,0.5,0,NA,NA,0.5,1
7900,36987,35119,809,2475,0.3699027147251592,Adduct,H1Na1O1,1,0,C4Cr1H9N1O6,C4Cr1H10N1Na1O7,99711,0.5,0,NA,NA,0.5,1
54284,67199,35120,3803,5584,-0.01622766725616544,Adduct,H1Na1O1,1,0,C8H13N1O6,C8H14N1Na1O7,99715,0.5,0,NA,NA,0.5,1
16939,54688,35122,1423,3857,-0.015982798639721043,Adduct,H1Na1O1,1,0,C6H11N1Na2O5,C6H12N1Na3O6,99721,0.5,0,NA,NA,0.5,1
15386,54561,35125,1342,3842,0.3508251398314863,Adduct,H1Na1O1,1,0,C10H12N1Na1O4,C10H13N1Na2O5,99728,0.5,0,NA,NA,0.5,1
56584,55631,35129,4081,3991,-0.7317028411501659,Adduct,H1Na1O1,1,0,C8H14N3Na1O4,C8H15N3Na2O5,99731,0.5,0,NA,NA,0.5,1
9299,53891,35130,895,3761,-0.37216572358939654,Adduct,H1Na1O1,1,0,C6H10K1Na1O6,C6H11K1Na2O7,99733,0.5,0,NA,NA,0.5,1
15315,63212,35136,1331,4958,0.3384244986131034,Adduct,H1Na1O1,1,0,C8H14N1Na1O6,C8H15N1Na2O7,99750,0.5,0,NA,NA,0.5,1
490,21126,35138,89,1661,-0.014204415377390667,Adduct,H1Na1O1,1,0,C6H10K2O6,C6H11K2Na1O7,99753,0.5,0,NA,NA,0.5,1
36885,60630,35143,2460,4611,0.6441608313847246,Adduct,H1Na1O1,1,0,C5H7K1Na2O7,C5H8K1Na3O8,99780,0.5,0,NA,NA,0.5,1
27795,62937,35144,2007,4914,0.31301348260757383,Adduct,H1Na1O1,1,0,C9H11N2Na1O6,C9H12N2Na2O7,99784,0.5,0,NA,NA,0.5,1
42757,62679,35145,2816,4889,0.3129944602000816,Adduct,H1Na1O1,1,0,C10H15N2Na1O3S1,C10H16N2Na2O4S1,99785,0.5,0,NA,NA,0.5,1
52418,9176,35146,3582,881,0.6273404621040118,Adduct,H1Na1O1,1,0,C10H16N4O5,C10H17N4Na1O6,99789,0.5,0,NA,NA,0.5,1
51183,64245,35148,3429,5128,0.6215695726164607,Adduct,H1Na1O1,1,0,C7Cr1H13N1O7,C7Cr1H14N1Na1O8,99795,0.5,0,NA,NA,0.5,1
19460,56507,35149,1570,4069,0.6214541607872284,Adduct,H1Na1O1,1,0,C9Ca1H17N1O6,C9Ca1H18N1Na1O7,99797,0.5,0,NA,NA,0.5,1
29271,54008,35152,2092,3772,-0.013176273417791326,Adduct,H1Na1O1,1,0,C9H15N1Na2O6,C9H16N1Na3O7,99826,0.5,0,NA,NA,0.5,1
52183,62789,35155,3548,4901,-0.013054570354227394,Adduct,H1Na1O1,1,0,C7H12N2Na2O7,C7H13N2Na3O8,99837,0.5,0,NA,NA,0.5,1
25553,24687,35160,1882,1812,-0.012971269595024123,Adduct,H1Na1O1,1,0,C11H16N4O5,C11H17N4Na1O6,99859,0.5,0,NA,NA,0.5,1
53912,63704,35162,3765,5027,0.29471001008288145,Adduct,H1Na1O1,1,0,C11H13N1Na2O5,C11H14N1Na3O6,99875,0.5,0,NA,NA,0.5,1
65443,65953,35167,5296,5390,-0.012777962586972749,Adduct,H1Na1O1,1,0,C7H10N1Na3O7,C7H11N1Na4O8,99888,0.5,0,NA,NA,0.5,1
45023,54089,35168,2943,3783,0.5932213476770596,Adduct,H1Na1O1,1,0,C10H11N4Na1O5,C10H12N4Na2O6,99892,0.5,0,NA,NA,0.5,1
55414,52696,35169,3960,3623,0.5931920523370261,Adduct,H1Na1O1,1,0,C15H14O6,C15H15Na1O7,99900,0.5,-0.41130000000000777,NA,NA,0.08869999999999223,1
1162,43459,35171,173,2863,0.582894371988697,Adduct,H1Na1O1,1,0,C5H7K3O7,C5H8K3Na1O8,99916,0.5,0,NA,NA,0.5,1
451,40097,35178,88,2685,-0.28021650450827557,Adduct,H1Na1O1,1,0,C4H7K3O8S1,C4H8K3Na1O9S1,99950,0.5,0,NA,NA,0.5,1
1149,37720,35185,172,2532,0.4970134558667851,Adduct,H1Na1O1,1,0,C8H13K3O8,C8H14K3Na1O9,100018,0.5,0,NA,NA,0.5,1
66473,45336,35186,5467,2954,0.4773483202680093,Adduct,H1Na1O1,1,0,C19H30O5S1,C19H31Na1O6S1,100035,0.5,-0.40100000000000025,NA,NA,0.09899999999999975,1
58217,65587,35190,4282,5327,-0.6976847061346081,Adduct,H1Na1O1,1,0,C11H11N4Na3O8,C11H12N4Na4O9,100050,0.5,0,NA,NA,0.5,1
4817,38767,35193,585,2614,-0.647029310683503,Adduct,H1Na1O1,1,0,C23H26O8,C23H27Na1O9,100063,0.5,0,NA,NA,0.5,1
29852,26968,35197,2154,1937,-0.5065541395307891,Adduct,C2H3N1,1,0,C4H7N1O1,C6H10N2O1,100071,0.5,0,NA,NA,0.5,1
23773,3554,35198,1751,448,5.367732708048211,Adduct,C2H3N1,1,0,C2H3K1O2,C4H6K1N1O2,100074,0.5,-0.37689999999999557,NA,NA,0.12310000000000443,1
60615,3219,35201,4606,390,-0.9782404260800559,Adduct,C2H3N1,1,0,[15]N1C3H7O3,[15]N1C5H10N1O3,100081,0.5,-0.4893000000000036,NA,NA,0.010699999999996379,1
